time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
1.59,301.77777777777777,RV_Pakad_Bag.csv,0.2543191659498769,-0.7692275541574822,-0.4542153954851843,-0.509880393327943,0.5709086756288164,-0.0996844552217302,-0.0414934268742893,2.846695858276433,-0.7655604712069038,0.0669701262227396,3.582288451598918,1.0513104252477026,4.026049716971981,3.733969624742517,0.3127850139285066,-1.4068894190841827,-2.470656313835856,2.407279686691565,2.137717841925414,-1.5128487337744514,2.860299796099399,3.557182080373037,0.6010944637392963,-0.2370386202701181,-1.0724017357041016,-0.4290752526392212,0.0602860158911536,-0.7934812540138152,-0.3163299252584314,0.3278527925266637,1.4430115276712483,-0.6828424590259908,-1.1646617707678004,-0.1371015895292293,1.5132198598266036,1.3570216321002742,1.509248760727727,0.5131990097264599,0.6552052935889197,-2.6334531706620194,-1.1083463826710809,8.019624689576784,1.7235135688729988,8.513394591331911
1.5999999999999996,296.55555555555554,RV_Pakad_Bag.csv,0.2539740000188565,-0.8195246282966654,-0.4417601781134962,-0.5085153278428396,0.537510448883088,-0.0886338332950064,-0.0455542136524571,2.8659006736814567,-0.7598724848636058,0.0094735760420945,3.576261670891231,1.0245075443165488,4.053251599542908,3.7201280886133863,0.286643950693777,0.0026896038801726,-2.305152484186826,2.3970891840526445,2.800643685332592,-0.9781830716987856,2.3229076528762533,3.8139852818611617,0.6204210058094306,-0.202765146779704,-1.0370314531292153,-0.4159393289276548,0.0816759757533467,-0.7953921986087645,-0.3531921441743036,0.3071872417400026,1.3692475300788929,-0.6528498735844411,-1.2058417807674642,-0.2412037260097939,1.447047853673617,1.3922810761928346,1.231236761156554,0.425003894573654,1.1843274471973138,-2.9350291828131505,-1.794135110875451,7.754160691561878,1.7604555588287256,8.482943187986365
1.6099999999999994,291.3333333333333,RV_Pakad_Bag.csv,0.2552196117970779,-0.8739482281765594,-0.4233848803742924,-0.5073555826358622,0.4973841474581589,-0.0779633806619218,-0.0488929305435987,2.857913254346914,-0.7571059318729666,-0.047306475997962,3.557943252020719,0.9946414949909536,4.041995405415582,3.69465963125549,0.2591926536822204,1.3991918067214495,-2.1386457786213287,2.362199714010413,3.459651539894846,-0.4529352026766968,2.568798222931123,4.213588324005021,0.6399960954474573,-0.175292806325279,-0.9998698667005872,-0.4026205670712884,0.0983986620036748,-0.7846456397833341,-0.3837661084806767,0.2914662980803383,1.2881754454017484,-0.6151992928845924,-1.227977596142275,-0.3355312155150435,1.3753635908628132,1.4138530132860576,0.9340882712204251,0.3251562059437935,1.6820650147351734,-3.2209884037864147,-2.5033053459279477,7.449681557534291,1.9513047354248296,8.49347156708872
1.6199999999999992,286.1111111111111,RV_Pakad_Bag.csv,0.2583510343518136,-0.9318337644342704,-0.4003822260701675,-0.5064542334742966,0.448023195625566,-0.0677259893173057,-0.0514714318396866,2.822332793651713,-0.7569308524946771,-0.1026443149219814,3.5271697052899755,0.9624885547568356,3.9917131791424336,3.65757381379229,0.2307992219356556,2.768487935755336,-1.9723310281022368,2.303210559740585,4.11006466543394,0.0612133993917067,3.407034401893202,4.711810428785759,0.6573066300009898,-0.1520418032596925,-0.9608754745419558,-0.3894780911955937,0.1099010666024547,-0.7633887828177077,-0.4076923587467011,0.2807642410207732,1.2012948373449677,-0.5700952473837433,-1.230430008347376,-0.4195631628684365,1.2992886148381706,1.4195069017681534,0.6209063497912598,0.2158540813052993,2.144759900882794,-3.4875818948916923,-3.2271706368063144,7.109742814951497,2.243237105627052,8.551391739792749
1.629999999999999,280.8888888888889,RV_Pakad_Bag.csv,0.2636242957847064,-0.9918363752556842,-0.3753411037822475,-0.5055535610571015,0.3880090029237522,-0.0575082816973012,-0.0532612236851145,2.7590347002733355,-0.7589984123751021,-0.1558330720145146,3.4839383622514126,0.9287559017298612,3.902227788401541,3.6089746443136153,0.201834111659974,4.096615769592288,-1.807292221852688,2.221027974924391,4.747199504183179,0.5628473158250004,4.482109207445865,5.271211008757396,0.6708560465363128,-0.1278118155800708,-0.9204139186167248,-0.3762010964846959,0.1151183109427216,-0.7354953537740626,-0.4246891055001606,0.2750632437801253,1.110108523489407,-0.5178280370901778,-1.2128429626059705,-0.4929616123416175,1.2199842451167977,1.4078867423134367,0.2949521022227945,0.0994354279246008,2.5692758887143627,-3.731203256093095,-3.9567949513566414,6.738223813440705,2.5880615794955832,8.659201128590357
1.6399999999999988,275.6666666666667,RV_Pakad_Bag.csv,0.2711357565090982,-1.0519837537125418,-0.3519319249585479,-0.5042382897487651,0.3179042966845999,-0.0470740628369929,-0.0542457095490137,2.6681845518949125,-0.7629481667859751,-0.2061951232433403,3.428411571765466,0.8940705477371171,3.773772675048907,3.549068114110469,0.1726654430223689,5.369922419617223,-1.6444942588768203,2.116853936293827,5.366422000758042,1.0508071510921868,5.618740207146137,5.8637659696315545,0.6804140735964554,-0.0975495884222464,-0.8797759620115173,-0.3621544110145787,0.1128430338756682,-0.7056062548137776,-0.4345566416441324,0.274267733219286,1.0160945913384358,-0.4587705693244519,-1.1751464512066554,-0.5555639909976409,1.1386441423155416,1.378437871343901,-0.0403892846627404,-0.0216537839854119,2.95301990587828,-3.948434468229716,-4.683108613102272,6.339272275784979,2.953375483271611,8.815214916186289
1.6500000000000004,270.44444444444446,RV_Pakad_Bag.csv,0.2807519352060118,-1.1099406840004935,-0.3341328519607728,-0.5021742913685677,0.2405090442166497,-0.0368571679019166,-0.0544211725738131,2.550247486978684,-0.7684129645689957,-0.2530919029304957,3.360915650531912,0.8589725233119946,3.607005150219014,3.478166660343391,0.1436543142660534,6.575206835669959,-1.4847772101231969,1.9921708214393303,5.963204149575378,1.5241748936685808,6.742295221773475,6.469285696102538,0.6867082618184598,-0.0591876766714043,-0.8413814505734771,-0.3468816654966611,0.1026456501828234,-0.6778782223172368,-0.4371787195100216,0.2782203319463579,0.9206791756675222,-0.3933735197921835,-1.1175417264605627,-0.6073705790238577,1.05649511613097,1.331368189764921,-0.3816435885428188,-0.1448919576774525,3.2939548734664164,-4.136090275998448,-5.397026058918943,5.917246811072566,3.319154141721743,9.01381954972516
1.66,265.22222222222223,RV_Pakad_Bag.csv,0.2921168904778644,-1.1634401826275012,-0.3250916949469132,-0.4993060727888607,0.1602652681250337,-0.0280108424723509,-0.0537963891616337,2.405995063188277,-0.77502291992865,-0.2959329231192673,3.281934651431769,0.8239109953219758,3.403016094534311,3.3966896648747484,0.1151501789063455,7.699860992530817,-1.3288531382425537,1.8487221996442136,6.533179956191598,1.9822552196886,7.814535784742232,7.07315699439958,0.69081171491464,-0.0151093953012139,-0.8084872050076035,-0.3304755371345805,0.0857735492392237,-0.6549107378011043,-0.4325212464891794,0.2867144973576783,0.8252111159382599,-0.3221601595465267,-1.0404759439013898,-0.6485288781560025,0.97480932367704,1.2676620464614434,-0.7252832844667967,-0.2677145660573057,3.590604323375008,-4.291260539870375,-6.08956381692682,5.476658336819302,3.672893455934366,9.246160881129274
1.67,260.0,RV_Pakad_Bag.csv,0.3047330995059437,-1.2107573056048513,-0.3260309657980664,-0.4959097032472902,0.0819777502452465,-0.0219507006615926,-0.0523913988965671,2.236511068887266,-0.7824105117022503,-0.3341838646798556,3.192100308947602,0.7892413426981777,3.1633381705389736,3.305160379591248,0.0874863445917932,8.732008155803017,-1.1773054594220531,1.6884899822533888,7.072200003417749,2.424553366148365,8.811450983707815,7.664559369840736,0.6935847102614302,0.0285613131757081,-0.7844149170324456,-0.3136134865641947,0.0653781790153252,-0.6372512616643129,-0.4206297124229554,0.2995013205368819,0.7309397415805133,-0.2457223693526495,-0.944617139746123,-0.6793171266900385,0.8949320095952217,1.189181559778336,-1.0677635624184885,-0.3875466412017593,3.8420491055126336,-4.411349990715163,-6.751957062104229,5.02211133373299,4.006451391631479,9.501080736289488
1.6799999999999995,299.5,RV_Pakad_Bag.csv,0.3180826363004593,-1.2510603797763915,-0.3356625195124824,-0.4924748079181763,0.0093581774959945,-0.0195979114148667,-0.0502362832054198,2.0431962845670832,-0.7902183432240394,-0.3673737161762928,3.092180192429049,0.7552216078998601,2.889952559937232,3.204200597157828,0.0609756572426988,9.660636576069749,-1.030590773758684,1.5136682336969236,7.576383826548208,2.85075025563064,9.715643798978496,8.235263227660825,0.6954422564616686,0.0645934915830538,-0.7715375209941548,-0.2972557161125546,0.0457383188794883,-0.6236467951279874,-0.4016269629132937,0.3162915491973488,0.6389967752137159,-0.1647187517501672,-0.83083910944886,-0.7001288088251065,0.8183284427209794,1.0989113894735874,-1.4055582187075768,-0.501834627046938,4.047916628658488,-4.49411483406469,-7.375773081593029,4.558245816841815,4.314285680347288,9.766099611393924
1.6899999999999995,339.0,RV_Pakad_Bag.csv,0.3317405865834391,-1.2844987835182278,-0.3504334522927653,-0.4894789864977784,-0.05597590369593,-0.0207046013163765,-0.0473706682592528,1.827770519520048,-0.7981096181931421,-0.3951010383224901,2.983065778119564,0.7220081157110951,2.5852918837656422,3.094524516985489,0.0359064388835944,10.475726942153496,-0.8890430426106329,1.3266339939543956,8.042169327759098,3.260675584843128,10.513445761049434,8.778863851311096,0.6965042271151997,0.0880042750732389,-0.7704072388517528,-0.2821964106935563,0.0307075289430527,-0.6119150810718557,-0.3757121444946406,0.3367567190542531,0.5503828742735317,-0.0798745733067095,-0.7002199155316379,-0.7114589257884125,0.7466498587976436,1.0014298181360812,-1.7351950076085865,-0.6080772306636688,4.208363187068646,-4.537695674476653,-7.953019996383288,4.089680848212338,4.592491736209869,10.02829489680431
1.6999999999999993,378.5,RV_Pakad_Bag.csv,0.3454382486715643,-1.311977221640447,-0.3656162040395649,-0.4871734103032452,-0.1145883598481965,-0.0236338370565701,-0.0438441526437579,1.592269273929461,-0.8057796740070692,-0.4170394728828122,2.865760983468306,0.6896518017738227,2.252235598493362,2.9769325729686065,0.0125387493703793,11.168371937238993,-0.7528799549252901,1.129915507569477,8.466358501574623,3.654279595418009,11.193726688430068,9.290301108840298,0.6969602747330349,0.0985493695697563,-0.7793983738348544,-0.2687402296204157,0.0221056828080124,-0.6000729362499349,-0.3431603179808428,0.3605337368012121,0.4659588932308185,0.0080179447615792,-0.5540501958239995,-0.713891463313752,0.6818073550420589,0.9037017917007036,-2.053290048926298,-0.7038549845462033,4.324050017352335,-4.540646265746613,-8.476249157101396,3.6209603395120022,4.838266261467534,10.274999857139642
1.709999999999999,418.0,RV_Pakad_Bag.csv,0.3590571015561224,-1.3346915645590056,-0.3769035514313678,-0.4854907962560542,-0.1683427975770042,-0.0257697323094492,-0.0397172507479208,1.3390326382493296,-0.8129658410805451,-0.4329425619509969,2.741370289926095,0.65809803494483,1.894094578578613,2.8523049191901664,-0.0088989607408487,11.730886280965926,-0.622211296855566,0.9261582930733878,8.846158803389429,4.031604232192796,11.747379240766492,9.765558224886467,0.6973668584898649,0.1011344824327739,-0.7950607467609355,-0.2566984212577067,0.0189076551115967,-0.5872746565361441,-0.3043211459712487,0.3872351046096169,0.3864417017595582,0.0981011322439626,-0.3938417485022002,-0.7080864901978201,0.6260188295779117,0.8161627488506722,-2.3565809106443174,-0.7868582976974298,4.396113804809781,-4.501957638795939,-8.938649758740128,3.156501800266294,5.0495976229703325,10.49431206444817
1.7199999999999989,457.5,RV_Pakad_Bag.csv,0.3725653058736742,-1.353606780882486,-0.3819261690288166,-0.4841211370402594,-0.2189475307326527,-0.0244382127053502,-0.0350620662843729,1.0706854534656738,-0.8194530652107368,-0.4426478069728273,2.611084667469562,0.6271927109852544,1.514583780785375,2.721593452083819,-0.0282127464077551,12.15690570085989,-0.4970491144396823,0.7180895195188746,9.179219570027286,4.392754368748697,12.167095380608504,10.201471237864444,0.6986446048980807,0.1038855906444738,-0.8131003177358546,-0.2457070289273871,0.0177481588573008,-0.5742070842566813,-0.2596148826977195,0.4164634247462198,0.3124043307105668,0.1894570707898721,-0.2213256850228487,-0.694765137366597,0.5817543616649712,0.7533774861403401,-2.6419580205375253,-0.8549138106265145,4.426132414120657,-4.421077212849078,-9.334134385202583,2.700548585802512,5.225080664756484,10.675436811075908
1.7300000000000004,497.0,RV_Pakad_Bag.csv,0.3859328912314701,-1.3690917356229344,-0.3810939981416443,-0.482711694910449,-0.266603298598057,-0.0179645927275081,-0.0299619641363081,0.7901096325348731,-0.8250741508503502,-0.4460797339260912,2.476163628825023,0.5966959384459266,1.117785391809935,2.585811185816425,-0.0452455636194695,12.441473354567924,-0.3773194323412923,0.5084811832163454,9.463662990397774,4.73786974909251,12.447275860503504,10.595606639965244,0.7017279926890978,0.114696362285363,-0.8296396903542613,-0.2356726377467588,0.0146064272455835,-0.5628141062231695,-0.2095248035430982,0.4478258757804623,0.2442801891056986,0.2811172942103293,-0.0384332264668708,-0.6746914789936804,0.5514720927733586,0.7319239289895301,-2.906494099848291,-0.9060088774778322,4.4160866560054295,-4.297922553138308,-9.657414372978597,2.2571260951509524,5.363802885255086,10.808904146748636
1.7400000000000002,536.5,RV_Pakad_Bag.csv,0.3990688345714553,-1.3808657289629196,-0.3773979760723203,-0.4810828181357637,-0.3093971982082508,-0.0064031692508562,-0.0245099566614477,0.5004109442591275,-0.8297055495945673,-0.4432516236776238,2.3379128973987977,0.5663022196829879,0.7081122539853192,2.4460185857295467,-0.059879124282418,12.581112321595576,-0.2628752603383283,0.3001125970186096,9.698109218948703,5.06709826163364,12.584000801042045,10.946180831075182,0.7070335216247131,0.1377705252501089,-0.842281770326904,-0.2270628248574953,0.006893137346584,-0.5554867398982113,-0.1545867617887505,0.4809436875844216,0.1823709321482466,0.3720763117675034,0.1527409224836882,-0.6486517802541351,0.5370875668270995,0.7632297840143132,-3.1474713487977053,-0.9383139916881376,4.368318920349454,-4.132889496982957,-9.90406405030534,1.8300022706397467,5.46527393900646,10.886696864401491
1.75,576.0,RV_Pakad_Bag.csv,0.4118098117862328,-1.3882778975278929,-0.3752108477966715,-0.4793440789678239,-0.3437455351321892,0.0084053919144962,-0.018806115636489,0.2048827763966677,-0.8332613825430428,-0.434265582068858,2.1976588509188733,0.5356636544221676,0.2903576658422279,2.3033077457127997,-0.0720351782868925,12.57388290480186,-0.1535105856353765,0.0957327160146032,9.881695319146912,5.380571125983124,12.575026277128863,11.252004833589828,0.7140395739696948,0.1716739490731683,-0.8505694824994473,-0.220833808420881,-0.0051139009398826,-0.5540518824208427,-0.0953779094374711,0.5154536823542512,0.1268572069007179,0.4613070672077838,0.3499860294499087,-0.6174330801987518,0.5393349564082336,0.8464738859466825,-3.362406144142197,-0.9502029716181212,4.285489508683026,-3.9268544291981993,-10.070573053191936,1.4226526620106228,5.52938342805682,10.902319382797176
1.7599999999999998,591.0,RV_Pakad_Bag.csv,0.4239627891207607,-1.390790588997453,-0.3785314787048691,-0.4778492754016336,-0.3656949096199105,0.023511045754076,-0.0129547403601278,-0.0930316725095634,-0.835689007150832,-0.4193107786645403,2.0567222992372907,0.5044114411781867,0.1322029102465284,2.158786475609769,-0.0816761960080909,12.419423634100353,-0.0489750191366322,-0.1019771730518084,10.014087815966104,5.678380529479467,12.419788764578252,11.51244368356588,0.7212399348475653,0.2097205228625896,-0.8556805628943193,-0.2179906171243056,-0.0182727900112192,-0.5589525731968608,-0.0325069851085066,0.5510026170459909,0.077811081635789,0.5477760464717913,0.5510236088787889,-0.5818039713721737,0.5574182922166323,0.9706603297418226,-3.5490710346792307,-0.94027074669877,4.170531485602704,-3.6811705494792175,-10.154386049274311,1.0382302393598293,5.55637896104109,10.850829216330476
1.7699999999999996,606.0,RV_Pakad_Bag.csv,0.4353748847237006,-1.3884411595095012,-0.3893537246945593,-0.4770150074333898,-0.3724787317979859,0.0360096438702827,-0.0070620319685773,-0.3897790848351758,-0.8369685894641169,-0.3986599265333352,1.9163945797464648,0.4721714802598071,0.5512761034594368,2.01356495526614,-0.0888054291915169,12.118975051267364,0.0510112552736912,-0.2904398758619014,10.095488726084616,5.960560192089288,12.11940777619349,11.72738358473499,0.7265554470871168,0.2424729625296582,-0.8595157914496828,-0.218995818504741,-0.0281037834512694,-0.5689223925788046,0.0333923247964167,0.5872383718503473,0.0352087268775772,0.6304563279587281,0.7535476851116837,-0.5425002885455255,0.589239855387512,1.1223260926630725,-3.705513847170233,-0.9073486356529938,4.026604839341018,-3.3976580422203875,-10.153929333819868,0.6795400685870773,5.546860458889893,10.728845967432274
1.7799999999999994,621.0,RV_Pakad_Bag.csv,0.4459880852378445,-1.382061562306947,-0.4068030654636544,-0.4771001441754728,-0.3635954399056826,0.0442084343328575,-0.001234638747319,-0.6817393755076939,-0.8371171661954742,-0.3726643106724301,1.777918177300443,0.4385720964141547,0.9641258613729212,1.868747499631075,-0.0934663345398787,11.67538557353519,0.1467425824304541,-0.467217317490959,10.12663502504866,6.227069260709562,11.676681790299174,11.897202214385516,0.7280537478438937,0.2612322218129444,-0.8635922803597763,-0.2233568393391255,-0.0311288799475412,-0.5812612503412872,0.1016651987712563,0.6238031745885151,-0.0010579064359145,0.708338149526719,0.9552531091805608,-0.5002172369270461,0.6320342810591334,1.2901429071203676,-3.830073748964432,-0.8505170729407535,3.857050695215171,-3.078588136242144,-10.068623920607628,0.3490188963507323,5.501789188921181,10.534548246472314
