time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
1.1,381.0,AG_Pakad_Bag.csv,-0.5725923931508388,0.031781976014943,-0.1341022202877632,0.2600162572353187,0.306012401438137,-0.0574966374803279,2.861810201024864,3.401758839284444,-2.1522882282382785,-0.018211180365422,2.2145921963955204,-1.1282989953102012,5.597667731117101,2.485519838231883,-16.784468476386728,-5.092426194772034,1.521143359407917,-6.750013036097196,13.867638803311443,4.225560802960353,17.605824709563908,15.991542954515248,2.6367141245338925,-0.3823193035595121,0.7450037052454564,0.4641972738901068,-0.8539985976432108,0.0408335256628148,-2.782472374573786,-5.97866835390071,-1.3672403443680534,6.562247742889588,-0.170455228745169,3.736119744167883,6.734684399470237,7.55319410361121,-12.111895160225282,22.22422050345017,2.718598466179682,-40.08399853261642,15.051514724799476,6.586873662012926,25.455937597711426,43.32045635162412
1.11,347.0,AG_Pakad_Bag.csv,-0.5861811012614753,-0.0079873606703203,-0.133118467125738,0.2301613768988679,0.2893512597291108,-0.0401956463034492,3.0646547473821752,3.475012221003358,-2.1622142962158954,0.054402967850764,2.115795116749457,-1.158184433004089,5.791677528393435,2.4126623965704,-16.76150621168605,-5.022911781674616,1.5913828559927707,-6.082141658444966,13.73724666132813,4.454020833960857,17.570151753619644,15.669801995459927,2.653386968278893,-0.3598483277648667,0.6909717757781,0.4800607851467738,-0.7940044072277821,0.0424170689724838,-2.698626058342489,-6.3106069934358775,-1.355811425716564,7.0363962157138085,-0.3393456428006906,3.675587204911946,6.996039440316965,7.945814525315314,-12.903349442991518,20.58954668819977,2.6743278417120244,-36.310822901580096,15.29327465716623,7.933005887235314,24.445406298085206,40.19070404877658
1.12,327.0,AG_Pakad_Bag.csv,-0.6008367652494923,-0.0397298752658858,-0.1252023195915899,0.1993779083157923,0.2718681386064199,-0.0185561656200551,3.2662321050479943,3.549146633164557,-2.173555781575312,0.116633544935724,2.014837555167967,-1.1929228366554607,5.988418473307696,2.3444058206150262,-16.65025138294084,-4.913960460750521,1.658516092574116,-5.372870421289693,13.582798472108715,4.671966105160622,17.43928192771337,15.335821405639091,2.6328806332914434,-0.3243909086714755,0.6449421307283346,0.498539555150675,-0.7197246211379559,0.0488160188168974,-2.605189166676344,-6.62234481818362,-1.345729036734256,7.451884075176401,-0.5055757854910427,3.5925019593371865,7.242475276133217,8.288078997728247,-13.66473159046604,18.835752677157465,2.6440005264306112,-32.4143746076292,15.458588627127735,9.266318228820822,23.42010262868825,37.08806138185517
1.13,311.0,AG_Pakad_Bag.csv,-0.6180171896427863,-0.0623697830286254,-0.1140085453272337,0.1676470993622883,0.2529429827332277,0.0029506922144177,3.46545721347732,3.623635205975469,-2.186360491341869,0.1683646467093419,1.9117815474496027,-1.232559387383672,6.18634447072031,2.280889734918804,-16.449716535275495,-4.764464323679772,1.7211241119280931,-4.6267693002488,13.404572531247505,4.876448495942728,17.2120760685977,14.995642995109678,2.558252471891381,-0.274024374360747,0.6011310342373407,0.5182556613877471,-0.6330486171755348,0.055893634126426,-2.501809091202116,-6.910478990167192,-1.337561010405665,7.804399376336796,-0.6686045679224312,3.48732961981595,7.470129721693001,8.574214224688964,-14.390958576166376,16.97116446649056,2.6265901136375263,-28.4245314241937,15.545906020928228,10.57628420015255,22.40578246155815,34.08059518522093
1.14,296.0,AG_Pakad_Bag.csv,-0.6383481393011816,-0.076884136235908,-0.103335026208647,0.1344792648952875,0.2319940846485871,0.0206142695945193,3.661309887608061,3.697932632496991,-2.200683944020371,0.209556503440372,1.8067986517548436,-1.2771131131069835,6.383933082518079,2.2224880651619,-16.15950780378432,-4.573575701120308,1.777802566994081,-3.848484145496522,13.202808843077818,5.064551934176247,16.88809844599608,14.655192863246812,2.4333692361971515,-0.2100532365926638,0.5534002062317126,0.5385575771627579,-0.5354512189783524,0.0597252435992807,-2.388181253672768,-7.171804757804373,-1.331846412820516,8.090173509814301,-0.8280728214739694,3.360709732992006,7.675415822729239,8.799487594513224,-15.076925188137658,15.005251069031123,2.620894583486621,-24.37204768327783,15.554041946349678,11.85260074061732,21.432226230401472,31.24754507895389
1.15,286.0,AG_Pakad_Bag.csv,-0.6608845218137392,-0.0857476976980358,-0.0949757627297377,0.0991639836780634,0.2086328500763776,0.0337109496517087,3.852835874487716,3.7714809839693095,-2.2165767385169053,0.2402483467816809,1.7001658242559756,-1.3265622781316542,6.5797022653478585,2.169804271325221,-15.779819499884496,-4.340715627432483,1.8271702007509651,-3.042700128932489,12.977733486113724,5.233420280990366,16.46763694491969,14.320205248134,2.2800494951458385,-0.1361773462855665,0.4989673022438448,0.5598147582376319,-0.4279940896489274,0.0590033883436306,-2.2640712559565745,-7.403372345711364,-1.3290742965396165,8.306105548253905,-0.9837647828654876,3.2134686597918125,7.855086201119301,8.960221166589855,-15.717542301558645,12.948544756706376,2.625552765931853,-20.288267781520968,15.482163911259809,13.085281927621224,20.5328876353134,28.679885147523656
1.16,284.0,AG_Pakad_Bag.csv,-0.6832374971396696,-0.0919731227363473,-0.087996070421258,0.0612356478494789,0.1827098023968369,0.044825995301313,4.039144904739579,3.843715713365814,-2.234073924365989,0.260559216089489,1.5922541486397124,-1.3808297945097496,6.772222126586977,2.123641989685498,-15.311424925703736,-4.06558059554514,1.86787774895616,-2.214107656859396,12.72958371604226,5.380285805853014,15.951728624803655,13.9961440994495,2.126573476953984,-0.0575150326480938,0.440059293017616,0.5831150095164449,-0.3114923404595302,0.05566840818314,-2.1293349987028423,-7.6025373930206,-1.329664468140169,8.449840197682953,-1.135578344320695,3.046628848405448,8.00628815037354,9.053799472177696,-16.307778176491876,10.812545871124463,2.639063455218355,-16.20482546925227,15.32977927265063,14.26474848066374,19.74384545091215,26.47794460024634
1.17,294.0,AG_Pakad_Bag.csv,-0.7025257730540934,-0.0981369443362361,-0.0797602556968969,0.0209006102715823,0.154255475833301,0.0581051811460663,4.219405454898617,3.914070862278694,-2.2531907309278503,0.2706836915435128,1.483513979372687,-1.4397739475648597,6.9601209632237255,2.0849538143441717,-14.755663730604072,-3.748147550833605,1.8986171882957348,-1.3673710760947424,12.458633165821231,5.502497924279331,15.342195717079626,13.68812359043195,1.9929633918782688,0.0199495328533193,0.3827099410844249,0.6095774837775434,-0.1867611400825087,0.0534701464678013,-1.983934813528612,-7.767004696645795,-1.3339551708305166,8.519803249861987,-1.2835086911934248,2.86140434411267,8.126610345022955,9.078660517787569,-16.84270242621385,8.609613500078279,2.6598068442676426,-12.153332482165697,15.096724118748892,15.381912120529703,19.10174447760029,24.743035182114927
1.18,305.0,AG_Pakad_Bag.csv,-0.7166576135776319,-0.1057113259700975,-0.0679860404508808,-0.0208223142839412,0.1233846514975959,0.0765265281438548,4.392836746449078,3.9819827857744814,-2.273924558203694,0.2708822038409509,1.3744601723720071,-1.5031861269728586,7.142085724307846,2.054771633568626,-14.114426112200702,-3.3886770791202925,1.9181313633620043,-0.5071004224160648,12.165216524572052,5.597551940537019,14.641700200128442,13.40082951369598,1.8800488608611805,0.0895274607109696,0.3335526998798884,0.6396833214592939,-0.0548715507365594,0.0554156376459984,-1.827951301615982,-7.894865876413997,-1.342198896185128,8.515214231816204,-1.4276412625861872,2.6591802927664023,8.214122658237232,9.03428319335857,-17.3175322312102,6.352843581379922,2.686067989933176,-8.16506037146828,14.783154195050155,16.428254095130946,18.640560758599182,23.560504906273497
1.19,346.0,AG_Pakad_Bag.csv,-0.7252691137015828,-0.1148460561299201,-0.0525108023845022,-0.0623519900177167,0.0902525309439401,0.0998686167253671,4.558699390577632,4.046892312598238,-2.2962591992946058,0.2614681982645321,1.2656594870109117,-1.5707935125998698,7.316858267944398,2.034121878106192,-13.390134150423306,-2.987714750163581,1.9252240793310396,0.3621736114907315,11.849753103792802,5.66311756772669,13.853830508213733,13.138444311698477,1.7676192475298669,0.1441166699507743,0.2965321055298847,0.6729868158244934,0.0826511362260676,0.0617125339763251,-1.6615922600564403,-7.98463174232177,-1.3545639648721248,8.436101784295209,-1.5681443202795495,2.441482478840621,8.267410503543534,8.921195358173676,-17.727680293114798,4.055936232649251,2.716062026375732,-4.270619568995715,14.389538395977064,17.395897342058454,18.38744844260149,22.97638463918603
1.2,377.0,AG_Pakad_Bag.csv,-0.7298281705809561,-0.1245643629593934,-0.035668376216494,-0.1020859762850093,0.0551103123676392,0.1246245182210797,4.716286566985029,4.108245917371165,-2.320166128556917,0.2427956138662401,1.1577200403338042,-1.6422628347624988,7.483229785134031,2.0239299939339177,-12.585720546979928,-2.546090586197866,1.918770712673432,1.2360213723024789,11.512768732963384,5.6970669674800005,12.983243816843748,12.904579216829957,1.6227191009180837,0.1771602834315134,0.2713675120650515,0.7083350771003588,0.2237550882705821,0.0695002361795007,-1.4852009311908485,-8.035259575225332,-1.371137926620713,8.283340404270474,-1.705251305470322,2.2099469535938696,8.285604230294753,8.741022583515432,-18.068803932166865,1.73305430786365,2.7479607953816547,-0.4996398338128958,13.916655207555582,18.277671792812267,18.35855226607066,22.97816829721816
1.21,390.0,AG_Pakad_Bag.csv,-0.7328562923277286,-0.1332244762048931,-0.0210468838759572,-0.1389795802379771,0.0184268390746011,0.1459327592822382,4.864917370757726,4.165496903992971,-2.3455998372818763,0.2152493314944101,1.0512811689914792,-1.7172021161174102,7.640035990664593,2.0249215981323805,-11.704605021777414,-2.064916636543097,1.8977292867161255,2.110132543586504,11.154915470241898,5.697501975444689,12.03590610952701,12.702217415079188,1.414395496552191,0.1843191003744155,0.2544685386455186,0.7444319264432749,0.3659660229339869,0.0745684595838746,-1.299265331288611,-8.04617453040034,-1.3919297284165604,8.05871069953178,-1.8392282173698735,1.9662977245018347,8.268402708117296,8.496581978401588,-18.33685464097004,-0.6013246588773258,2.7799204740994954,3.1195436903379763,13.36559230793094,19.06717227203788,18.5561253313227,23.4931408932335
1.22,414.0,AG_Pakad_Bag.csv,-0.7366784991548208,-0.1390745119565959,-0.0113958927315764,-0.1728886118779855,-0.0190272396358188,0.1603776867087677,5.003933005887811,4.218107583033052,-2.372488153451275,0.1792390341764927,0.9470019592013192,-1.795159815697898,7.786154936263167,2.037532357043728,-10.750668590000853,-1.5455826538146755,1.8611518336469088,2.980331034057834,10.776988670375918,5.662780094539304,11.01950938198661,12.533672098514852,1.128230458184089,0.1652360750822499,0.2415377046162209,0.7803963354218056,0.5066611622072369,0.0740489679224443,-1.1044287720114805,-8.017283433837282,-1.4168700071483022,7.764966876881528,-1.9703285566112076,1.7123340955649078,8.216088922844307,8.192007890309858,-18.528127331313783,-2.9325608495791973,2.810109689143184,6.560194498598647,12.737749329017468,19.75880838818766,18.96808192746114,24.406903096243976
1.23,444.0,AG_Pakad_Bag.csv,-0.7423405340279255,-0.140759872413299,-0.0069757304393888,-0.2045207859629249,-0.0562458746287441,0.1679808633406338,5.132695273008122,4.265552963330076,-2.40072177543214,0.1351946619774214,0.8455478732479622,-1.8756232416953167,7.920507870806512,2.061841736741448,-9.728225908129138,-0.989749882996938,1.808195775926342,3.8425865029457658,10.37994102175116,5.591538785718937,9.9442222478465,12.400562593683103,0.7741832291956112,0.1243932559247787,0.2301749066306882,0.8159854215447585,0.6434235756711575,0.0684515374389483,-0.9014996690652404,-7.948978831520611,-1.445811064760052,7.405883442884245,-2.098744138724944,1.4499227049132448,8.129534780802043,7.832886593053818,-18.63930846263282,-5.246006562018742,2.8367375490616107,9.797464452058064,12.034843576895645,20.34784582833592,19.5701682347438,25.590283301741994
1.24,476.0,AG_Pakad_Bag.csv,-0.7492194220074064,-0.1376844150791418,-0.0053811539995138,-0.2350359050712014,-0.0922483484623112,0.1721797282068819,5.2505859170141145,4.307325771992501,-2.4301479213687496,0.0835606662425432,0.7475764246825123,-1.958018940193452,8.042062116403264,2.0975440557567016,-8.641995836853534,-0.3993429889168379,1.738135040563063,4.693022630862913,9.964893245582845,5.482717587778307,8.824096570540465,12.30381042429489,0.384466084620925,0.0702922847517117,0.2209322402733416,0.8513574191887004,0.7743236627640125,0.0617667453497203,-0.6914573676108925,-7.842131510793538,-1.4785287354480496,6.986253632588461,-2.2245615872246334,1.1809865193645066,8.010192703384229,7.426381570666265,-18.667522225774984,-7.527160259307153,2.85808102454336,12.80866480087074,11.25891832107554,20.830438593744415,20.329858699999637,26.9208526564348
1.25,497.0,AG_Pakad_Bag.csv,-0.7554728798406289,-0.1301556626849527,-0.0029832815926127,-0.2655041973565021,-0.1264595427177977,0.1777873977500151,5.357005361866504,4.342941991072897,-2.460570726401895,0.0247871384005117,0.653723689634488,-2.041716625703484,8.14983415308035,2.1439626499296653,-7.49707032932199,0.2234598417036084,1.6503706641576243,5.52792230742141,9.533141238274515,5.335577648715962,7.679825593902924,12.24365532638251,0.0027755142861576,0.0129740880029588,0.2163210202477353,0.8865193937201443,0.8979808417587215,0.0594753665696235,-0.4754507577102941,-7.698070760400356,-1.5147272568566006,6.51182488284206,-2.3477312370581886,0.907485443709078,7.860072869751433,6.981349088593381,-18.61037397000575,-9.761817942041016,2.872511151499983,15.573514147578818,10.412353105810691,21.20365191968917,21.21062066872427,28.293926818952887
1.26,513.0,AG_Pakad_Bag.csv,-0.7590393363231852,-0.1192712280210747,0.002851565067751,-0.2964913388387655,-0.1590327413187388,0.1881356820064045,5.451370239272957,4.371945844423412,-2.491757250356088,-0.0406819113153791,0.5645930647226659,-2.1260360202582294,8.242891387054252,2.2001021581000857,-6.298881721121084,0.8762385808797742,1.544440718919869,6.343729964133342,9.086159527355743,5.149718325417266,6.544387069967151,12.21968917957978,-0.3300319803521115,-0.0391844475992521,0.2185695148052736,0.9207850881115984,1.0133538641611115,0.065537513635478,-0.2547879901091717,-7.518553027932914,-1.554046371347711,5.98917614482236,-2.4680495550307087,0.6313890250977171,7.681706625356247,6.508467684548364,-18.465990093805036,-11.936219581560971,2.8785176012152207,18.074359166501324,9.497875413359807,21.465475847187143,22.1754817675795,29.62530590548509
1.27,516.0,AG_Pakad_Bag.csv,-0.7586446813705939,-0.1065555429703435,0.0121009885201958,-0.3279637475624367,-0.1909185593025164,0.2031026260303516,5.533110488561577,4.393913400309159,-2.5234449771656653,-0.1124206144402651,0.4807463989300341,-2.210254273110426,8.320352253207968,2.2647250266728234,-5.053168479189697,1.5563447757736395,1.420029444935346,7.13705132813255,8.625600996674182,4.925090574653955,5.474778932946755,12.2309039479006,-0.5875312436831565,-0.0819439691257229,0.2276748541830476,0.9525625101021435,1.1193568163168344,0.0800646052999857,-0.0309179867335125,-7.305720921302547,-1.5960686247009246,5.42555942471352,-2.585151164383224,0.3546472314001263,7.478097963828509,6.020421602558197,-18.233053659601516,-14.03718845583787,2.874731225248558,20.296364208923485,8.518572915703443,21.61482958641677,23.189458491220428,30.84978675244392
1.28,513.0,AG_Pakad_Bag.csv,-0.7543170491380463,-0.0934426261722432,0.0220211797599739,-0.3595432680225195,-0.2235746133983845,0.2192159305719934,5.601667932232536,4.408454555684717,-2.555346251253091,-0.1900301948514192,0.40269635554903,-2.2936116221762224,8.381385730419344,2.336435341093261,-3.7659394620864752,2.260916648963504,1.276975482235868,7.904650908310758,8.153292913522998,4.662006896951879,4.574353561749688,12.275748434339526,-0.7620818736698677,-0.1157346907270863,0.2410511314977659,0.979607988473195,1.214520448959005,0.0990320315047633,0.1945933989439857,-7.06205531268657,-1.6403251208943852,4.828736038738915,-2.698504667344439,0.0791670365728818,7.252665601873173,5.53216834443561,-17.910835033171697,-16.05226136882583,2.8599442237434083,22.227666378750765,7.477905481391444,21.651556896003104,24.22090806723629,31.918304138135703
1.29,507.0,AG_Pakad_Bag.csv,-0.747211121738828,-0.0807920697284824,0.0287931730527439,-0.3909720286275879,-0.258379457441003,0.2318014226471936,5.6564984531302045,4.415213841580494,-2.5871474138040944,-0.2731423298034492,0.3308985254420948,-2.3753146861223238,8.425212239702473,2.413756496537834,-2.4434367512677597,2.9868958214957293,1.1152790577777196,8.643447553632077,7.671229357319597,4.361147606446474,4.016936293076124,12.352188223557969,-0.8611544208544933,-0.1439637542291197,0.2550238679386623,0.9996302362027708,1.296934736799644,0.1162607224963559,0.4200887519843913,-6.790323467856898,-1.686299671913571,4.206833412287251,-2.807408305678242,-0.1932005013522559,7.009177836320588,5.061256285474027,-17.4992168924024,-17.969807909820545,2.83312760626763,23.859493236171964,6.379716052913453,21.57641271256249,25.24209183480217,32.795087741086554
1.3,501.0,AG_Pakad_Bag.csv,-0.7389195222941696,-0.0686611112782648,0.0299860342181151,-0.4225565108189112,-0.2959795587755002,0.2379307455245938,5.697078994752198,4.413870911830239,-2.6185040550183416,-0.3614168570697558,0.2657427281482028,-2.454539151519898,8.451107733608,2.495196142286584,-1.0920971271833688,3.731045582472257,0.9351079242454204,9.350508447678424,7.181560207220971,4.023563202623834,3.998475222340947,12.45776368717732,-0.8985725588117041,-0.1699582045693539,0.2672238843738908,1.0109455143282104,1.3645882158838687,0.1266238555639813,0.6438428125815442,-6.493525694277027,-1.733433226007275,3.5682333000543704,-2.9109856231333184,-0.4606639559967935,6.751681291247007,4.627994972129982,-16.998713006638173,-19.77913712100032,2.793445631422696,25.186240940119863,5.228239475723468,21.39104125236073,26.229255567573723,33.45531148516602
1.31,500.0,AG_Pakad_Bag.csv,-0.7306944423753955,-0.0564832208631555,0.0264331192977753,-0.4553806114575127,-0.3358695186729087,0.2384326404932363,5.722918950195448,4.40414155929605,-2.6490366162495884,-0.4545363344731715,0.2075445640527496,-2.530435097975554,8.458411615613386,2.5792983174675053,0.2814877199928697,4.489970608311522,0.7368018070172276,10.02304192553646,6.686576897813597,3.650672637614574,4.558722222600536,12.589642201367914,-0.8855775725774697,-0.1941396197381975,0.2783333988320547,1.0128691650020931,1.4160096618119205,0.1287437786841065,0.8640832410715957,-6.174842193420943,-1.781131314785391,2.921483979101646,-3.00818511555258,-0.7214925945239332,6.484423237394479,4.254973312904859,-16.410480267603944,-21.47059018641509,2.7402669455181226,26.20551133293869,4.028108344988514,21.097945829619977,27.162458808051635,33.88329675945543
