time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
2.99,306.0,SCh_Pakad1_Bag.csv,1.1806059621002711,-0.4299996387513627,-0.2974438203134684,-1.1500710844942177,0.9486212840396296,-1.2489557489779712,0.1380696259030168,-0.1364238730111467,-0.3213614367555795,-0.2989492693742992,0.9586552814271978,-0.1089757007601079,0.2372470607862656,1.010082332101618,-0.1336118040897524,0.0633426169675537,1.8425993078041776,1.1249290070735134,-3.0203867900897654,-15.698053553910732,1.8485228184788125,16.025513627155714,0.5622900261151973,1.4100570312799712,-0.4209815716318097,0.992263747155624,-1.0638416006718747,0.106177404454795,-0.8882834383747044,-0.0521353458959813,-4.399818962753282,16.400760387881114,6.551612875951322,-0.8377192346567417,4.488894347852915,17.68079031302434,-5.881665549801055,5.601268901939049,-7.500592134491467,-41.336215473824765,-20.245546631406796,-4.108588360862779,11.055635907515285,46.21087930803692
3.0,325.0,SCh_Pakad1_Bag.csv,1.1829981076644476,-0.4415065871468779,-0.305630327374492,-1.1530666924019195,0.9465975411624084,-1.2260128486988908,0.1361406799212598,-0.1396272670581644,-0.330463196189403,-0.3213441982914202,0.9653477806018556,0.0877243401138323,0.2398454338562376,1.0212022283254631,-0.0990313434355729,0.0345737774430241,1.68972483734986,1.2330206237882018,-2.7708250355336457,-15.716428614567327,1.692977430158579,16.006371844769124,0.2266963307174004,1.2632168164743798,-0.408550172172021,0.9911601112097146,-1.066246606507497,0.2056019268796313,-0.8119388526395969,-0.1294517867782154,-4.316548027799824,16.566801026353744,6.619743867083975,-0.7969789001680422,4.394153996144005,17.85819365109205,-6.156896127469887,5.754612342624713,-8.564540035416517,-35.331626574915,-17.52447104213031,-4.311585645118472,12.015584844550627,39.67392963283187
3.01,334.0,SCh_Pakad1_Bag.csv,1.1852730672933722,-0.4496084171266725,-0.2947697330120947,-1.1543524334217763,0.9480394006119808,-1.1934784305094448,0.1338141969395747,-0.1429840080457022,-0.3341294722246477,-0.3445435553856975,0.968790474520846,0.2787966928685855,0.2424769935812677,1.0653604277588893,-0.0658891963394109,0.0028302685127009,1.528531218735257,1.3294193626491648,-2.5250105213553917,-15.65465371416371,1.5299532944709124,15.912611881307278,-0.0188655886181887,1.1581651187687845,-0.400567217084228,0.9930842179736457,-1.077304595540107,0.3115882811687752,-0.7310809662052464,-0.2097601776598488,-4.219993402336828,16.61037274021796,6.632071989298001,-0.7555556792888158,4.287985893988673,17.901388935630457,-6.394041618612212,5.881839816271349,-9.586996608392234,-29.276517070233734,-14.798335681092745,-4.506388674886221,12.937940787240612,33.11212360425004
3.02,341.0,SCh_Pakad1_Bag.csv,1.1871639909713916,-0.453801993788895,-0.2728747434866986,-1.1542345948552548,0.9525498698184556,-1.1529268094656486,0.1311430188091893,-0.1464448404134834,-0.332494751130528,-0.3683238960203158,0.9692962925263024,0.4632000095690833,0.24513399182865,1.1356725073495522,-0.0342542239758891,-0.0317713384191974,1.3625875451553242,1.4138259235666752,-2.284409527212321,-15.514459942281151,1.3633882748570014,15.745345278234264,-0.1862109947615889,1.0874058222146217,-0.3974734266806531,1.0076152109961372,-1.0942468855900218,0.4133541627757499,-0.6462330246898991,-0.2923050420355901,-4.110532352950151,16.53721300772371,6.591353261960975,-0.7137462192655822,4.171275054998074,17.816699625696838,-6.592054905447887,5.981179542506247,-10.5637278534736,-23.22053650735828,-12.0889958270046,-4.69317834969461,13.813835193688565,26.59629784043139
3.03,340.0,SCh_Pakad1_Bag.csv,1.1890508593866598,-0.4549305990043563,-0.2488684093415638,-1.1533971906516545,0.9580606263237154,-1.1075994123773931,0.1281863742402971,-0.1499442931473959,-0.3257521543079391,-0.3924662994358142,0.967191463334601,0.6400454473428022,0.2477868613058769,1.2243967076092686,-0.0041728798730665,-0.0690907700425149,1.1952835735899157,1.4860343406572345,-2.0503694485442963,-15.298206011053756,1.1972860012233426,15.506367082388374,-0.2996917876207121,1.0372428952009276,-0.3975954363894176,1.03726189651113,-1.1121717202050818,0.5013822467021471,-0.5580104032462012,-0.3763386938042214,-3.988661885083275,16.354408522331944,6.500985075227159,-0.6718268991719532,4.045050068429478,17.611951522931836,-6.7501307855751405,6.051146708672348,-11.490749733122708,-17.21188641925293,-9.41754773220913,-4.872189779596293,14.636187056112156,20.21577286788965
3.04,329.0,SCh_Pakad1_Bag.csv,1.19182571400589,-0.4547712612262233,-0.2296619214496054,-1.1525409364458563,0.9617528951766916,-1.0619895103277393,0.1250091505393069,-0.1534055978702951,-0.3141620459392008,-0.4167585673693637,0.9628067717562124,0.8085948472749358,0.2503873851344043,1.3245792578230118,0.0243306975259259,-0.1089629335126365,1.0298009874305467,1.545932159717066,-1.824110691617445,-15.008831644730089,1.0358354007441075,15.198102295930628,-0.3872520194263191,0.9932484275848952,-0.3978381648498006,1.076058610776072,-1.1257247626217943,0.5703473462816883,-0.4671008724000286,-0.4611289174911786,-3.854990255933138,16.070219404938907,6.364928458703922,-0.6300401572471219,3.910469661931019,17.29627753613586,-6.867717419387751,6.0905561860284845,-12.364355074775602,-11.296801584607708,-6.804088552167725,-5.043698775734578,15.399275749945549,14.11921543174696
3.05,300.5,SCh_Pakad1_Bag.csv,1.1964026187531895,-0.4550935353398866,-0.2189442952124745,-1.152045297484816,0.961479405648314,-1.0213598042018954,0.1216796524823926,-0.1567451266064785,-0.2980600735577114,-0.4409984730187432,0.9564704064036128,0.9682477238025574,0.2528715232247352,1.4306708028682171,0.0512542755894585,-0.1511970296229457,0.8690882254539892,1.5934996485310329,-1.6067204107792836,-14.64980661025317,0.8836299486525828,14.823549687106013,-0.4696620093626258,0.9461593544265168,-0.3954530445824458,1.1123908715590394,-1.1308524798795003,0.6199764998388388,-0.3742362168547323,-0.5459624640108643,-3.710239263964087,15.693883286956792,6.187612509192122,-0.588589440685613,3.768819862234772,16.879898065990186,-6.944526132560043,6.098530961589052,-13.181139523215798,-5.519074670154701,-4.267497211647666,-5.208007528278171,16.098477015722676,8.706035841918291
3.06,272.0,SCh_Pakad1_Bag.csv,1.203150452737676,-0.4567560648516497,-0.2176810720058455,-1.1518344998849115,0.9569374637318632,-0.9910733925950284,0.1182663704900355,-0.1598750260174118,-0.2778579466501423,-0.4649975633016148,0.9485033851452812,1.1185213713758952,0.2551606989272105,1.5384964945469035,0.0766168000474396,-0.1955759498075701,0.7158390362979153,1.6288080898175878,-1.3991481000996553,-14.22507618604056,0.7460198469749787,14.386223399423695,-0.5523997931089861,0.8957334258445669,-0.3898415007301936,1.1344608162095766,-1.1259338939768788,0.653793577071703,-0.2801650996535286,-0.6301470153782396,-3.5552521036129456,15.23539772045214,5.97382347247672,-0.5476408618714516,3.621518364484467,16.373876178054584,-6.980539264847772,6.074506316681631,-13.938026045234825,0.0803700289278887,-1.825238924968168,-5.36542966407058,16.730096397126072,5.667961887209313
3.07,244.0,SCh_Pakad1_Bag.csv,1.2115859127639017,-0.4593891379995392,-0.225437517476412,-1.1515117660866212,0.9499455638266736,-0.9756153652381034,0.1148347084361665,-0.1627038224659154,-0.2540338025438978,-0.4885844686347372,0.9392169613775024,1.2590294016664174,0.2571615794625231,1.6449918898860183,0.1004573487269028,-0.2418560127261091,0.5724748804904077,1.6520172197802796,-1.202203023904995,-13.73900388842391,0.6295343506096527,13.890092902902566,-0.6239402182180995,0.8508132804072138,-0.3832637784751659,1.135556513722132,-1.1119343637933237,0.6766562574340048,-0.1856356250339279,-0.7130137834969396,-3.390999007566161,14.70528317637982,5.728585686925676,-0.5073269371222002,3.470118659362104,15.789852054123209,-6.976015727907044,6.018229858669747,-14.6322875405178,5.46384904725731,0.5068043749366311,-5.516274904202901,17.2912615137295,7.780731707520074
3.08,216.0,SCh_Pakad1_Bag.csv,1.2205228882062746,-0.4618539694313027,-0.2414249639715629,-1.1506747384210292,0.943641692309744,-0.9773926653528944,0.1114445919553519,-0.1651358592811601,-0.2271146677548638,-0.5116066105362925,0.9289102923067428,1.3894627699036508,0.2587655330934727,1.7479194615445408,0.1228337680303224,-0.2897670987648845,0.4411312608513535,1.6633718841902323,-1.0165534384567227,-13.196312302007431,0.5418947272261009,13.339521928857328,-0.6616590801818023,0.8253866493353124,-0.3799217553860557,1.116575570499211,-1.0916835168203247,0.6923920961143791,-0.0913906902510981,-0.7939216795447104,-3.2185742128731007,14.11433451335778,5.457043950587965,-0.4677479594454363,3.31630575419206,15.139767355781151,-6.93149395143463,5.929757580380264,-15.26156717216466,10.597234732398604,2.7144758931248605,-5.660833573726696,17.779849996874162,12.317256191918014
3.09,195.0,SCh_Pakad1_Bag.csv,1.228612974532583,-0.4631881851398989,-0.2646496935957348,-1.1492237858661478,0.9409983531214492,-0.995693670589296,0.1081494243775848,-0.1670709664998281,-0.1976579977688962,-0.5339297120386286,0.9178667133745458,1.50957500176342,0.2598494057864599,1.845637268497706,0.1438209994393749,-0.3390132384651458,0.3236480260533885,1.6631979878903018,-0.842727521960781,-12.60202286584504,0.4902677844837669,12.739207099912996,-0.643208239781445,0.832152873052459,-0.3838258110823926,1.0848315866664098,-1.068720834694158,0.7025672423620193,0.0018272023265288,-0.8722627407034437,-3.039181636649296,13.473374481618752,5.164355990754791,-0.428969177011174,3.161877709215541,14.435595147966914,-6.847791965118502,5.809446178760449,-15.823896072933197,15.450210130691136,4.78545676590284,-5.799361242547664,18.194438892926776,17.18261273387724
3.1,199.0,SCh_Pakad1_Bag.csv,1.2349831722265452,-0.4634369872765594,-0.2933430518295579,-1.147480537504595,0.9434189539158158,-1.0263465929629605,0.1049962222537982,-0.1684055382986317,-0.1662398297711081,-0.5554353928721968,0.9063481895534647,1.6191714155246422,0.2602788069491499,1.936928390316485,0.1635091129204999,-0.3892737006717679,0.2215636638431264,1.651897813539371,-0.6811158969583724,-11.961395433902162,0.4768225048991835,12.09411699867506,-0.5586068266790767,0.8762493308637717,-0.3965873642112668,1.0501275138351576,-1.0462278014499775,0.7067051451251836,0.0932692316462665,-0.9474678044771008,-2.8541107158817,12.793026352068942,4.8556002892385335,-0.3910152395257862,3.0087110809453423,13.68909311572995,-6.7260044680405615,5.657941910373323,-16.317708100317507,19.996462236751807,6.709348931258765,-5.932063791453227,18.53426665429275,21.9103456360938
3.11,207.0,SCh_Pakad1_Bag.csv,1.2396162438652765,-0.4638257487541331,-0.324432171125687,-1.1460435908731206,0.95013705768878,-1.062472774924028,0.1020262671039446,-0.1690353981902774,-0.1334531430593808,-0.576017941303501,0.894589148369583,1.7181016101812028,0.2599140066673144,2.0208808861462817,0.1820010757538295,-0.4402046084597626,0.1361135741859135,1.62994478362551,-0.5319756032901624,-11.279868354248125,0.4954103288814519,11.409432419245588,-0.4177172115815777,0.951817612304131,-0.4163656887506435,1.0203535127769483,-1.026385379019599,0.7035284123457493,0.1821793299012898,-1.0190114757055608,-2.664706227860219,12.083522178093911,4.535700281923576,-0.3538653186853263,2.858711768727296,12.911595793692475,-6.567496847736018,5.476166299454402,-16.741851315352267,24.21381318515084,8.477727754726285,-6.059083199382526,18.79920204821644,26.36082521594649
3.12,230.0,SCh_Pakad1_Bag.csv,1.2432644597592677,-0.4661264462430449,-0.3538092143387623,-1.1454603948268205,0.9587077868781084,-1.0962964967284037,0.0992754875584172,-0.1688599352792105,-0.0999136137702514,-0.5955816775161243,0.8827919071622691,1.8062552422220544,0.2586174354427014,2.0968064016496064,0.1994102958719533,-0.4914410891662433,0.0682322786708984,1.5978777388397845,-0.3954353644859228,-10.56299971185086,0.5347283928063542,10.690488543950048,-0.2496147462663942,1.042945354465089,-0.4385794586772701,0.99883666398191,-1.0102051861933192,0.692393054303027,0.2678030897226741,-1.0864160382678698,-2.4723359883700544,11.354557698372233,4.209362684132945,-0.3174518334087858,2.713754510352843,12.113855306993296,-6.373896199060438,5.265299047299119,-17.095595869450552,28.084290099468145,10.084164667677518,-6.18048434210386,18.989716294496368,30.473203214281742
3.13,257.0,SCh_Pakad1_Bag.csv,1.2469552645553477,-0.4715723121787589,-0.3775950853327903,-1.145902921331768,0.9662989218357556,-1.1214467142540818,0.0967740667714812,-0.1677864684896465,-0.0662646457946106,-0.614039976842881,0.8711256078549029,1.883562111424692,0.2562612300289402,2.164188334091196,0.215857985420604,-0.5425999439965098,0.018559474129255,1.5562948073051108,-0.2715019851012588,-9.816410278432324,0.5842549299533653,9.942719829587402,-0.0938487758147202,1.128683748623496,-0.4580195445734743,0.9844640151223272,-0.9976633213263376,0.6741618827769543,0.3494054022075374,-1.1492546855707235,-2.278358966513625,10.61519546675519,3.8810263430127536,-0.2816632793917676,2.575614499045055,11.305930942453903,-6.1470794432692974,5.026758520157332,-17.378638023110064,31.59413543272952,11.52422066355211,-6.296243084991497,19.10685600615981,34.21461285224779
3.14,253.0,SCh_Pakad1_Bag.csv,1.2513816127467268,-0.4799771476336382,-0.3938494183513076,-1.1470377858191372,0.9710782476394004,-1.1348569742659969,0.0945452770971193,-0.165733864244131,-0.0331725200540069,-0.6313161651997654,0.8597290666081137,1.9499976054633836,0.2527335295048031,2.222652656113034,0.231470391852457,-0.5932828064919466,-0.0125502228867312,1.505846942471591,-0.160067717318009,-9.045728630515669,0.6369619603067339,9.1716085364133,0.0128563810652363,1.190117638747352,-0.4712258479399963,0.9739797388459768,-0.987924088984983,0.6511977736002481,0.4262918595525695,-1.2071548452799958,-2.084095044877245,9.87380728799564,3.554818422880465,-0.2463489464954826,2.4458944633989512,10.497118279964536,-5.889158664930755,4.762180213961065,-17.59110009976032,34.73376067892007,12.79541204940289,-6.406235947519847,19.15221535203588,37.56589622822533
3.15,243.0,SCh_Pakad1_Bag.csv,1.2565328772378073,-0.4896265497101428,-0.4037440120828819,-1.1481757401431265,0.9729745118599762,-1.137450916008879,0.0926039976803222,-0.162634977255337,-0.0013066782643971,-0.6473455587649819,0.8487160770874739,2.005593063691589,0.2479430822589433,2.271954838698893,0.246375941717352,-0.6430797487093248,-0.0250140583003605,1.4472312105405931,-0.0609184369510561,-8.256538842472173,0.6891141929824216,8.382638181979173,0.0489429706001721,1.2166204627230206,-0.4778573031166667,0.9647534052517804,-0.9795542609914688,0.6266611225716073,0.4978281882026787,-1.259802220709909,-1.890797452105846,9.138039310590486,3.2345159943107684,-0.2113221421459832,2.325951320463251,9.695901876932872,-5.602463788577452,4.473393604112889,-17.73352628914625,37.49764724729869,13.897150319970384,-6.51023161289403,19.12790645856156,40.51650838549917
3.16,311.0,SCh_Pakad1_Bag.csv,1.2617766643355135,-0.4980689564304421,-0.4113904036537775,-1.148629030124444,0.9734614326554728,-1.1332975765137885,0.0909555408765505,-0.1584381396180446,0.0286923569476014,-0.6620773633005944,0.838180575658383,2.0504481678783715,0.2418226593754188,2.311975519239305,0.2607023394065078,-0.6915732874605452,-0.0190047206875155,1.3811839082413904,0.0262575316699598,-7.454331129340089,0.7393243544679308,7.581253922155823,0.014400974998138,1.208830061345581,-0.4803613994804403,0.9563009363655286,-0.9707746325357156,0.6035961357548906,0.563454198739631,-1.3069455206462983,-1.6996297473492836,8.414781555130288,2.9235123075137763,-0.1763597916691217,2.2168284791768023,8.9099144557545,-5.289522732295084,4.1623977847702704,-17.806874335165055,39.88419902099588,14.83065838113298,-6.607884546494505,19.03652751009193,43.06230251326652
3.17,314.0,SCh_Pakad1_Bag.csv,1.2663325699747918,-0.5033989090170797,-0.4222156153757714,-1.148085344190302,0.9745597089445868,-1.1276097541790184,0.0895952386980488,-0.1531083057391006,0.0562479637189267,-0.6754752412694898,0.8281993884605688,2.084740469666561,0.2343322712943229,2.3427171947292504,0.2745736625531008,-0.7383427371182447,0.0050689747807672,1.308473586716172,0.101860105771186,-6.644455788836849,0.7877603621206221,6.772833331633749,-0.0710983357001646,1.1773341707170366,-0.4822021152198552,0.9498243536877116,-0.9598441127972596,0.584271411804158,0.6226921774565363,-1.3484010063169516,-1.511650079381247,7.710129488686623,2.624787808774707,-0.1411993034605975,2.119201921525049,8.145891296641832,-4.9530392168197865,3.831336286001964,-17.812503247496963,41.89555164783996,15.598865597408215,-6.698730963816118,18.88112833391797,45.20436762447208
3.18,251.0,SCh_Pakad1_Bag.csv,1.2698442812313506,-0.5053121170640351,-0.4406045510667091,-1.146791900239573,0.9776627560234532,-1.124496487701364,0.0885088494306201,-0.1466283815487536,0.0808731747180016,-0.687516025389787,0.8188319054474167,2.1087270870523587,0.2254630368347458,2.3642956461100084,0.2881074991196597,-0.7829688476102077,0.0465839765848186,1.2298940472664095,0.1663678156992845,-5.832080756991238,0.8355933306648015,5.962674196505239,-0.1770022593242942,1.137882812370148,-0.4856887446773386,0.9463636826932952,-0.9455759517254322,0.5699797476542211,0.6751520553513369,-1.3840553630033274,-1.3278050106502322,7.029336667320885,2.3408865311064786,-0.1055365494808489,2.033348394154644,7.409619537961037,-4.595868475071429,3.482471434326204,-17.752157247913804,43.53734394797266,16.206284297387683,-6.782187347896245,18.665173486622404,46.9482910657437
3.19,306.0,SCh_Pakad1_Bag.csv,1.2726954238276953,-0.5053155636423236,-0.467980597465513,-1.1454428510430392,0.9828451266740884,-1.1254855270831352,0.0876734734357719,-0.1390008225198118,0.1021783613855582,-0.6981869435030523,0.8101180514694285,2.1227360379497817,0.2152419458810514,2.3769233374691527,0.3014121774763508,-0.8250386557474652,0.104727130307766,1.146257362066619,0.2203280220882557,-5.022153038789147,0.8845936106660048,5.156013142189255,-0.273494421482558,1.105322067441764,-0.490624919927153,0.94500954193211,-0.9278162557283834,0.5611977500154642,0.720535742148398,-1.4138653509116657,-1.1489329886899955,6.376769914381212,2.073899269637871,-0.069029801222205,1.959141138030141,6.705894260650002,-4.22099118251484,3.118158599611621,-17.62794619965978,44.81845701176999,16.658870477609426,-6.857551659649561,18.39250300620608,48.303603067166776
3.2,506.0,SCh_Pakad1_Bag.csv,1.2758646884590672,-0.5059461150082976,-0.5022981473300169,-1.1448238862347682,0.988994459157876,-1.1294387000448334,0.0870585223941691,-0.1302490790970772,0.1198598546532151,-0.7074823694894606,0.8020771645657456,2.127148861678003,0.2037371628661041,2.3808866753363698,0.314584146986193,-0.8641504667655823,0.1785212079143005,1.0583869611971684,0.2643471319443486,-4.219364207528985,0.9367972226802262,4.3581070066688445,-0.3410407958397567,1.0887797446846734,-0.4944845120529388,0.9425182397072188,-0.9076110130507123,0.5578433479862077,0.7586410493073569,-1.4378533329164076,-0.9757743309628472,5.7558864448288025,1.825455989476716,-0.0313126157438863,1.8960733091415485,6.0385013716306375,-3.831485991509362,2.740820654258221,-17.442322784968074,45.75072665663955,16.963871531577535,-6.924007319719514,18.06729107799388,49.28330147538763
3.21,505.0,SCh_Pakad1_Bag.csv,1.2803902175311337,-0.5094191100313532,-0.53917422475781,-1.1454013671999832,0.994615294016532,-1.1337859659209502,0.0866264302647729,-0.1204182200866647,0.1336771088879897,-0.7154012267387355,0.794710080405272,2.122380248294116,0.1910634289394452,2.376522868702516,0.3277055691976479,-0.8999188739409132,0.2668524515961832,0.96711081965923,0.2990809479328222,-3.4281200968205288,0.994210818026604,3.574459420547831,-0.3744225430558064,1.0898435562994482,-0.4939312600567486,0.9347108785075838,-0.8868600596734263,0.5594164237588612,0.7893633503201998,-1.4560989509118551,-0.808982072572748,5.169251716312242,1.596730648695291,0.0079852497283272,1.84330427423674,5.410247298903551,-3.430501086377879,2.3529229591020067,-17.198056710844437,46.34863495579616,17.129663910739104,-6.980629977415811,17.69400290450215,49.90341213626703
3.22,547.0,SCh_Pakad1_Bag.csv,1.2867509472935297,-0.5164621151042738,-0.5740159826382861,-1.1470755873626497,0.9987753344890896,-1.1363571730513624,0.0863331173832164,-0.1095742263338972,0.1434310861495245,-0.7219457419690509,0.788004976088866,2.108862307189069,0.1773877935779362,2.36420340228392,0.3408421764181323,-0.9319797198652292,0.368499200681143,0.8732547757507788,0.3252252614420102,-2.6525147519907413,1.0585609327611527,2.8114373341015573,-0.3806145346630058,1.1039959671146513,-0.486750547460362,0.9188434981386728,-0.8675026076900257,0.5649913231927078,0.8126924297938214,-1.4687285064231153,-0.6491278682140321,4.61860705289913,1.3884611579962352,0.0492137724086775,1.799722034180877,4.8230464948773335,-3.021225176817432,1.956949179277834,-16.898206251387943,46.62898656176107,17.165583689577343,-7.026397028563902,17.277350091196226,50.18256576126603
3.23,555.0,SCh_Pakad1_Bag.csv,1.2945323981982024,-0.5259888363493611,-0.6040030892042102,-1.149230366803765,1.001614354838655,-1.1368236782555186,0.0861285109281663,-0.0978019255999975,0.1489555210198564,-0.7271215547751355,0.7819453086899085,2.087039716181712,0.1629372692076253,2.344329114719306,0.3540414454079087,-0.9599949040197736,0.4821611162672707,0.7776360142103393,0.343506776845932,-1.896308671975196,1.1311122414908947,2.078148516286638,-0.3725846108081331,1.1241356912315412,-0.4730765312142612,0.8954530289797402,-0.8505705920436394,0.5731999313938559,0.828703640521158,-1.4759044614813333,-0.4966998752229823,4.104980845045583,1.2009849743541674,0.0926821324536992,1.7640165728473332,4.2780629523759695,-2.60685832547758,1.5553782141488353,-16.546087478905196,46.61057550532647,17.08175303178334,-7.060199801215272,16.82224487331414,50.14158410750162
3.24,526.0,SCh_Pakad1_Bag.csv,1.302588145074907,-0.5357870712671361,-0.6289346524165556,-1.1510517212722775,1.0041288184082633,-1.137005905262813,0.0859575013639708,-0.0852020632213636,0.1501261088254815,-0.7309386182426492,0.776516770748631,2.057377720269738,0.1480117400583195,2.3173374037361625,0.367331121815688,-0.9836569462074224,0.6064884792497995,0.6810567509309149,0.3546744360105141,-1.1629113572228538,1.2125763548491362,1.3935548350552447,-0.3624685570438491,1.1442778539679026,-0.4552605298787294,0.86843795062858,-0.8355988631348431,0.582377320101628,0.8375456066064073,-1.477817480929523,-0.3520940933303312,3.628822768660818,1.0342872033696402,0.1386469435840556,1.73476148234986,3.77588766786971,-2.1905829780059176,1.1506624917649806,-16.145241586265218,46.313848018578575,16.88890550951272,-7.08085829142475,16.33375351327281,49.80307421977566
3.25,505.0,SCh_Pakad1_Bag.csv,1.3096241566599411,-0.5438102882999553,-0.6506441086707521,-1.1519441548099092,1.0073967612175891,-1.139921636397386,0.0857615266124377,-0.071888283619789,0.1468837147471455,-0.7334121554776768,0.7717104382049504,2.020379644257492,0.1330071054135617,2.283717210419652,0.3807181195037754,-1.002693221667951,0.7401110280342595,0.5842981574823838,0.3594911996416047,-0.4553681730218965,1.3031133170661997,0.8234066021464539,-0.357152752115928,1.1617534229361008,-0.4365453003639625,0.8431756372303016,-0.8207701022279589,0.5909201379574287,0.8394291738750701,-1.4746824630449875,-0.2156047440859032,3.190133368228532,0.8880544572107177,0.1873103788712068,1.7105014207644966,3.316726820841568,-1.7755355449679695,0.7452078290943364,-15.699400743304851,45.76056666958892,16.59821309544098,-7.087138292632629,15.817049183677376,49.1910324049258
3.26,492.0,SCh_Pakad1_Bag.csv,1.3148855945755862,-0.5493162465847377,-0.6715028327345994,-1.151823049253255,1.0117455481366753,-1.1481145466021536,0.0854806377319673,-0.0579846905996722,0.1392608028262858,-0.7345631920888727,0.7675211416411559,1.9766066368845356,0.1184541603952486,2.244024416759749,0.3941878110438865,-1.0168697893535212,0.8816658259980175,0.4881145610745259,0.358726333315335,0.2236484736367751,1.4024060851294862,0.6457236612568114,-0.3575417435202781,1.1772078457869632,-0.4193957939675912,0.8236839610789616,-0.8038202526244019,0.5977224652078863,0.8346221477064131,-1.466738339438806,-0.087420692352818,2.788564891370456,0.761725920949422,0.238824661350553,1.6898395969065283,2.9005788647956767,-1.36477887924245,0.3413550002694502,-15.212452947114755,44.9734806902411,16.22111743115379,-7.077770714871615,15.277364605638487,48.330460937208784
3.27,483.0,SCh_Pakad1_Bag.csv,1.3185594028406962,-0.553192259130264,-0.6929927100072547,-1.1511323647531555,1.0163916367141956,-1.1621670709127,0.085055619683725,-0.0436242290544083,0.1273986904230995,-0.7344186498205554,0.7639425656071128,1.926691524589641,0.1050742840135751,2.198890453768941,0.4077037221512398,-1.02599473962882,1.0298236961764438,0.3932279491045155,0.3531482369083469,0.8718436734999013,1.5097762668715182,1.0195358199740805,-0.3607694576818165,1.192871527365442,-0.4044941461425086,0.8104723191531491,-0.7833122065256983,0.6024416224275193,0.8234510986179577,-1.4542497026675196,0.0323673154855548,2.423482094083524,0.6545344035163274,0.2932965747573871,1.6715147479563055,2.527390675478239,-0.9612759929748936,-0.0586369032866209,-14.688406315586752,43.97600684621169,15.769167699346069,-7.051472832556224,14.71994463008831,47.247000933143205
3.28,497.0,SCh_Pakad1_Bag.csv,1.321661998653308,-0.5572906655688502,-0.7151735103291701,-1.1505883777188175,1.0197872850577987,-1.1801847792865658,0.0844296947092595,-0.028947619054512,0.1115474900933147,-0.7330113505794693,0.7609623032720176,1.871341165949455,0.0938312455770947,2.1490200153689725,0.4212076419224563,-1.029920993101204,1.1833138143133923,0.3003227993540774,0.3435178433392808,1.4873003486117262,1.624310534592864,1.555718682630283,-0.3633782175447754,1.2103463327998856,-0.3909602563514169,0.8003966659075092,-0.7596379195785338,0.6053979651145875,0.8063066945645112,-1.4375072867723238,0.1437487309145927,2.093988252979747,0.5655344621221512,0.3507861454065505,1.6544550108306455,2.1971952465072717,-0.5678653518569976,-0.4526052844641565,-14.13135324227271,42.79192459006258,15.253867126126485,-7.006971136852295,14.149998836016064,45.96658478651428
3.29,504.0,SCh_Pakad1_Bag.csv,1.325471865364195,-0.5631862594359922,-0.7372221595109807,-1.1507981658256687,1.0204756909732842,-1.1985159643677192,0.0835495609215874,-0.0141022354755218,0.0920483688768947,-0.7303803278571013,0.7585600750049827,1.8113262193966997,0.0858968871438551,2.09517815084688,0.4346201592550894,-1.0285484906057265,1.3409460952513457,0.2100412505201712,0.3305825955300988,2.0684755201522456,1.7449765358674794,2.105229953438958,-0.363525955823696,1.2291910366967658,-0.3775914281617544,0.7887036316296907,-0.7351933313386421,0.6071117611879175,0.7836454661635852,-1.4168245133222437,0.2467698440765356,1.7989345129715482,0.4936202857104443,0.4112971686730991,1.637799521960827,1.910233422748003,-0.1872380601524233,-0.8384970186534362,-13.545434791233902,41.445088619058325,14.686529844810275,-6.943025409606667,13.572654089198258,44.51511126979854
3.3,503.5,SCh_Pakad1_Bag.csv,1.3308255455352755,-0.571112695734669,-0.7584966944352517,-1.1519644649336764,1.01794493993306,-1.2133254536920226,0.082365886378615,0.0007596854417356,0.0693051108516501,-0.7265715767818491,0.7567105195224106,1.7474615623395031,0.0823728928888362,2.0381704978723336,0.4478416308746836,-1.0218257269759037,1.5016310352364,0.1229786257699095,0.3150709920013269,2.6141927160910723,1.8707179660866768,2.635981227031136,-0.3613312602328249,1.2469680422572662,-0.3642900844384544,0.7721645424300697,-0.7135694938281806,0.6077109884363884,0.7559811313660693,-1.392528768735382,0.3415128289175305,1.5369343883382636,0.4375403389046334,0.4747619339676946,1.6208870580803758,1.6670356193465812,0.1780827952324249,-1.21437961038013,-12.934805674883464,39.959161382200975,14.078149580215044,-6.85845358959581,12.992906879026814,42.91814604118321
