time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
16.08,273.3333333333333,AK_Pakad_Bag.csv,-0.1702625276150222,-0.5655005799761672,0.6471531054525456,0.73727725016062,-0.7175164612743141,-3.2662747783417627,-0.2424655142912501,-1.8777013530672089,-2.183410790024781,-1.6001239197558237,-0.697217864423912,-2.275829845781769,2.6665172544428386,2.8680848655501205,0.3196202945944615,0.655454052820219,24.248175484754945,10.736788820179012,-5.195049280688165,-14.804259746640737,24.25913830884242,19.011398629346207,0.9695325493325124,-0.0835892694229148,1.728615812504637,0.4151415385702222,-2.2256726557067514,1.930018574676456,-4.193013005433296,1.7283239606480667,-1.2554054010436662,0.9689798957718796,3.5702806133296403,-0.9912537380381692,4.705794778531315,3.8299359876507335,-0.3050932588761297,11.781311173167111,-30.60844476954253,-3.7978690941680417,-2.540068039288604,-14.56256603164435,32.79892172108314,15.262505846899916
16.089999999999996,273.6666666666667,AK_Pakad_Bag.csv,-0.1190932632190278,-0.5974262191460111,0.6526325194261648,0.7342662472966381,-0.69940077373295,-3.234889034583871,-0.2382009903306015,-1.8277526524081025,-2.354010455046441,-1.7181613332475096,-0.6792350155958213,-2.091862964456496,2.5957848964357937,2.7909369816502547,0.2194796583006936,0.2142168336348787,23.88927896995153,9.720713127142275,-4.852706668255932,-15.091960517649818,23.89124755797379,18.595921541419575,0.9388263912035232,-0.1887286681230521,1.736829721707977,0.4318297835068004,-2.2326722631320246,1.878857928754404,-4.122703088560436,1.6845338735790036,-0.9514408877195764,0.9832641526713868,3.5686264970486685,-0.8380340496570454,4.554072341375953,3.795287148260461,-1.2285034831963657,12.134039514521698,-30.376430744764445,-3.596512892748292,-1.7264676355601385,-14.74224217815972,32.733342031324426,15.272501429819965
16.1,274.0,AK_Pakad_Bag.csv,-0.0666996370477107,-0.6165864034074382,0.6572296815832369,0.7298485394994334,-0.6871642238017583,-3.2025081615835176,-0.2329096239229112,-1.7736352015410632,-2.521959183807131,-1.80987030499833,-0.6666659639824648,-1.9171406252428924,2.5190892301002616,2.719467264999549,0.124658168657963,-0.1986050780628499,23.514142573580585,8.643058064660359,-4.520878004338962,-15.310974607806704,23.51531170549777,18.15397295580524,0.9155887308119854,-0.2767001965853055,1.7455591611058037,0.4506253900027855,-2.2495156926296334,1.8308170808546056,-4.046151387868276,1.6394118858080915,-0.6699035944009032,0.9941985778242802,3.546846809318045,-0.6861292298637163,4.416761620312836,3.746908915491648,-2.110469252780672,12.487379439417472,-30.050724515494277,-3.40097193478681,-0.920927288541474,-14.86669177246568,32.61034758534547,15.278522226625409
16.11,287.0,AK_Pakad_Bag.csv,-0.0069244604216057,-0.6178791161840638,0.6575192364730166,0.7248297762681881,-0.6807703166316228,-3.170739316830692,-0.2266635405602652,-1.7164037822564822,-2.687115037438069,-1.875414774236525,-0.6591876344554649,-1.7527179355450393,2.437921296536873,2.650231890688981,0.0357351473538064,-0.5816186521781616,23.123122074861907,7.514975313107638,-4.20146095532786,-15.46556503973045,23.130463284298564,17.700588411515998,0.9011539584516236,-0.3400147955869068,1.753929625619306,0.4690148906061359,-2.273321698811533,1.783192037412234,-3.964470692732538,1.5920587679970308,-0.4116417172299096,1.0020186075246336,3.5057639010909107,-0.5361359996702677,4.291984144618363,3.68535800569771,-2.948641515471789,12.840931021720277,-29.640369996582265,-3.2122440427019034,-0.1303748129813015,-14.93675063169628,32.43663869493317,15.27880979707559
16.119999999999997,324.6666666666667,AK_Pakad_Bag.csv,0.0628099203797909,-0.6013865054539868,0.6502135991997822,0.7199894693468728,-0.6798138216253894,-3.141147467572796,-0.2195299316517544,-1.657101706986717,-2.849340312870768,-1.915336710738819,-0.6564251183390704,-1.5994020646966631,2.35375562144578,2.5802123199547378,-0.0467690250837614,-0.9338413925306486,22.716603177258342,6.3478344292944,-3.8962272806443727,-15.560391587439614,22.73583750384258,17.251126784028756,0.8929358394814728,-0.3812254727909559,1.761212707791545,0.4835643147017702,-2.299910425164967,1.732973560700838,-3.878702628224997,1.5415490639233511,-0.1770640900120321,1.0069801481707006,3.446435890820799,-0.3886073625304992,4.177566191774134,3.611501772194021,-3.741171377154602,13.19393737996388,-29.1548253339444,-3.0312262266442724,0.6384911087000441,-14.953607023774136,32.21925180870057,15.271095781064703
16.130000000000003,362.3333333333333,AK_Pakad_Bag.csv,0.1393236127690515,-0.57273587396781,0.6336062621859486,0.715900522223875,-0.683643490994445,-3.1148428974372977,-0.2115702938109712,-1.5967421895731295,-3.0085035428241502,-1.9305293590447408,-0.6579408121323668,-1.4577509392832273,2.26802408037235,2.506963804960939,-0.1223972647084633,-1.2547041476590974,22.294998307341626,5.153093351663694,-3.606807697914725,-15.600424400543552,22.33061157050847,16.820721576013682,0.8861618778379959,-0.4108232284300218,1.7669871143901856,0.4916738516239556,-2.325418396960754,1.678904387352436,-3.789801240165119,1.486956476974828,0.0338405337839528,1.009368289805797,3.370163146512811,-0.2440562787206171,4.071213355512242,3.5265262576310934,-4.4867019002698,13.545285104563446,-28.603814909227548,-2.858699503500928,1.3793038968747766,-14.918778740282374,31.96534795473281,15.252691604852952
16.14,400.0,AK_Pakad_Bag.csv,0.2140660415763369,-0.5411271320023161,0.6083861402428994,0.7128575764816903,-0.6915015102473405,-3.092178664588978,-0.2028407105474572,-1.5362906853388758,-3.1644798030861936,-1.9221851117078057,-0.6632290677028353,-1.3280766367229355,2.182091311923812,2.428673702440578,-0.1907597790167065,-1.5440485872528498,21.8587426751434,3.9421740546257062,-3.334678468197246,-15.590855680442608,21.914039031434235,16.42362924604705,0.87658931930136,-0.4413310457640304,1.7711777721314363,0.4928666741316436,-2.3476062897047854,1.622723089231485,-3.698625315332633,1.4273823323847303,0.2214797415932402,1.0095031073118723,3.2784889598331377,-0.1029569477628961,3.970680397861266,3.4319362634688813,-5.18435440024547,13.893511417354526,-27.997181966749988,-2.695315045501853,2.0861263955137974,-14.834088389159268,31.68200416846788,15.220605272785898
16.15,435.0,AK_Pakad_Bag.csv,0.2761378244992022,-0.5157755080994467,0.5774336458170508,0.7109254298051965,-0.7026230520831884,-3.0726920173139463,-0.193393574315693,-1.4766485821668789,-3.3171490703741524,-1.891728862779551,-0.6717235658880634,-1.2104516904419726,2.0972322582435896,2.3441510049773706,-0.2515376838719653,-1.802119518170597,21.40828959888963,2.726344879788495,-3.081149909309803,-15.537010976712375,21.48547810764529,16.07249673378936,0.8628806086692675,-0.4804268746416443,1.7739429552459822,0.4890640035083627,-2.366409261456284,1.5689338538778486,-3.605938321194399,1.3619829543296385,0.3866307867749506,1.007737042196396,3.1731782264460526,0.0342558769918903,3.87392205773748,3.329529616644751,-5.83370961541964,14.236817959742616,-27.344744319963084,-2.5415818415807827,2.7535410501011097,-14.701637276852765,31.37601305806783,15.171676413376073
16.159999999999997,457.0,AK_Pakad_Bag.csv,0.3167401147605975,-0.5022880838704532,0.5447025034851477,0.7100668738081061,-0.716263081652771,-3.0553233065091936,-0.1832806803973199,-1.4186387059427612,-3.4663932730328857,-1.8407540373270708,-0.6828192360043487,-1.1047168819872824,2.01461245995472,2.252779821540751,-0.3044862150202592,-2.0295522897569933,20.94410511297785,1.5166109091230322,-2.8473569514107435,-15.44426166969954,21.04441335213363,15.777603391534738,0.8474970697796963,-0.5264045362283055,1.7754431161474926,0.4837959048750489,-2.383625023493493,1.5231548133635824,-3.512412959431212,1.2899929411890112,0.5304109034034854,1.0044425031277342,3.056167710387573,0.1671882583191278,3.779214509967263,3.221337878867244,-6.434784194333508,14.573091021616872,-26.65615548035327,-2.3978560487659983,3.376731600215979,-14.523778231578577,31.05369631049969,15.102720418870788
16.17,479.0,AK_Pakad_Bag.csv,0.3330623461019057,-0.5005738501622007,0.5137301939243857,0.7102796668910261,-0.73165509432979,-3.038825927678303,-0.1725571340132309,-1.3629931322073614,-3.612093177807471,-1.7709762963677105,-0.6959039017919998,-1.010490089603742,1.935271691878876,2.15446733649248,-0.3494374979401738,-2.2273556043012643,20.466661898033067,0.323613561664601,-2.634251781901128,-15.317940166219993,20.590470339489027,15.546166701912028,0.8356847192086322,-0.5681992698549164,1.7755852920788189,0.4807942756373539,-2.401970647707179,1.489799794686355,-3.418636932265796,1.2107434293057904,0.6542434813245607,0.999993042023578,2.929494518784158,0.2954877367127009,3.6852425509204303,3.109539712277299,-6.988003003690149,14.89992793007694,-25.940773383331948,-2.264332222677661,3.951555055500756,-14.303087691145462,30.720738305360644,15.01067304526705
16.18,563.0,AK_Pakad_Bag.csv,0.3297563019574193,-0.5052189394512565,0.4864854348299662,0.7116762719557743,-0.7479408804194726,-3.0221963493334405,-0.1612852169548856,-1.31034373360957,-3.754126162976685,-1.6842100830865965,-0.7103901123754638,-0.927176894967899,1.8601113734472785,2.0496035495416423,-0.3863028337619448,-2.396890104622003,19.97643259333361,-0.8424596342026379,-2.442598600310727,-15.163259254596673,20.123423446546287,15.381822303602796,0.8330288586163891,-0.5900750750148365,1.7738638070122554,0.4826706215415918,-2.4239337800436864,1.4701925557626143,-3.3251175917078637,1.123676275475334,0.7598189312857012,0.9947445335269608,2.7952196068334776,0.4188425058259788,3.5911530431174,2.996364193834697,-7.494167799656316,15.214669208590498,-25.207538668757177,-2.1410366291007823,4.474602818212309,-14.042337345023196,30.38204594613611,14.892727968352135
16.189999999999998,606.0,AK_Pakad_Bag.csv,0.3171868641318449,-0.5081436484289306,0.4630745047455273,0.7144725961101988,-0.7641261464705922,-3.004944054728594,-0.1495373950232382,-1.261215737371956,-3.8923653673159446,-1.5823605991190353,-0.7257371747953205,-0.8539843571013018,1.7898859474557898,1.93903295348428,-0.4150744558353301,-2.539843157075857,19.47388257267588,-1.9719544259546589,-2.27297051165329,-14.985236945457366,19.6431971053798,15.284381751199096,0.8427165228920932,-0.578898439335235,1.7693930958949675,0.4902821282173619,-2.4508463713840287,1.462025651894909,-3.2322849617634115,1.0283557472589018,0.8490500009599615,0.9890228326681614,2.655365813963236,0.5369792843953363,3.496579402944029,2.8840042512751816,-7.954422819060237,15.514435997763366,-24.46486421948021,-2.027822835214357,4.943249930686593,-13.74446558631954,30.04164023469233,14.746461256239476
16.200000000000003,649.0,AK_Pakad_Bag.csv,0.3071317958726162,-0.5023198452640434,0.4423888162350291,0.7188958589212832,-0.779106560782636,-2.987092859399007,-0.1373979983314511,-1.2160243553788697,-4.026680034782469,-1.467414929839657,-0.741457587243779,-0.789939312702311,1.7251981554866909,1.8240257804511129,-0.4358267100796364,-2.6582002849733914,18.959462284139175,-3.055818037378805,-2.125748605183324,-14.78862797460692,19.14986119479584,15.249929454962569,0.8637642812120206,-0.5307215007316263,1.7611554631172943,0.5030008162769608,-2.4824559800452053,1.4604446531318542,-3.140494203589628,0.924478658927072,0.9240226811004532,0.9831214876331552,2.5118840265084,0.6496608448080647,3.401644094960512,2.774553736252158,-8.370217838107825,15.79617211134511,-23.720537383686903,-1.9243697496048555,5.355691594262638,-13.412548999316948,29.702583958293992,14.56993829929035
16.21,692.0,AK_Pakad_Bag.csv,0.3078187248928171,-0.4848592666161729,0.4233085379934744,0.7250561912740325,-0.7917767923861797,-2.968925980028568,-0.1249636136639386,-1.1750743438408882,-4.156936481929572,-1.3414156026173336,-0.757108972806772,-0.733911823261713,1.6664979243449831,1.7062345618270314,-0.4487166108751999,-2.754213734269608,18.4335992731116,-4.085656168174527,-2.001123265433789,-14.57786297595957,18.643621484373018,15.271253045963704,0.8910048093314943,-0.4537105332400921,1.7483923481567234,0.5196301781220988,-2.517052211616363,1.460266710354832,-3.050029194825921,0.8118825871993156,0.9869449340798496,0.9773086792501012,2.366649435100135,0.7566843495450615,3.306945981958851,2.669968727914954,-8.743269223819418,16.056690000626187,-22.981636018763844,-1.830182227068776,5.710966338763263,-13.049774083954954,29.366948166184045,14.36180027534946
16.22,680.0,AK_Pakad_Bag.csv,0.3205359772831555,-0.4581062570066184,0.4058156808298845,0.7328376733155262,-0.80119543416953,-2.9506027359002776,-0.1123426612892215,-1.13856221040088,-4.2829991997968415,-1.2064084055007058,-0.7722789570148972,-0.6846433771871064,1.614084473455903,1.5876311228484214,-0.4539837217779355,-2.8303686698479225,17.896690028009477,-5.053779059479494,-1.899097723690396,-14.356996156605836,18.12480626063489,15.338532967234976,0.9168157065438532,-0.3661081164972762,1.7309926196404912,0.5394032435085657,-2.552018195655297,1.4583034096533305,-2.9611083778650698,0.6905508458302148,1.040095720379918,0.9718387129231014,2.2214778302557554,0.857881173517084,3.21353736615776,2.572040890446514,-9.075519478724482,16.29271982762633,-22.254459204873065,-1.744594290640858,6.008965502860703,-12.65940939933137,29.03581801312984,14.12132861997716
16.229999999999997,659.5,AK_Pakad_Bag.csv,0.3393435117994995,-0.4283235820882926,0.3914406141719751,0.7418508342453227,-0.8067490248225825,-2.931832069470147,-0.0996547955343727,-1.106580745431932,-4.404732077905206,-1.064369804788997,-0.7865731633113013,-0.6407786900717873,1.5681112749401356,1.4704345453770562,-0.451949306751002,-2.889347505928148,17.349091810497775,-5.9532371000125615,-1.8194937796550013,-14.129662128206872,17.593850455058632,15.440172973139024,0.9338074848607696,-0.2901166286961005,1.7097120900148022,0.562497203347493,-2.584575779817009,1.4547110305966129,-2.873892865613304,0.5606130126550147,1.0857760863969472,0.9669618121780348,2.078144705346876,0.9531180288537768,3.1228923873186294,2.482364707189093,-9.369095760317112,16.500960804324265,-21.54447318927914,-1.6667749668267966,6.250428980135364,-12.244778291560682,28.709336248603964,13.848487160525233
16.240000000000002,639.0,AK_Pakad_Bag.csv,0.3539669902174334,-0.4026855326128458,0.3828240149031611,0.7514603167068119,-0.8082522023251765,-2.9117606977068924,-0.0870306054647495,-1.0791255979907544,-4.522000287780389,-0.9171311502154764,-0.7996142956724235,-0.600899757330203,1.5285936146554346,1.357053089196869,-0.4430146942067613,-2.9339928676466416,16.79111465626621,-6.777846576180695,-1.7619595240512598,-13.89904236880098,17.051278766314343,15.563646241943564,0.9373150000149248,-0.2443173940171222,1.6861099576157763,0.5897991447811209,-2.6124846625391047,1.4527569308408537,-2.7884957367674894,0.4223409885670272,1.1262628164039092,0.9629272412784278,1.9383904286448983,1.042298433845892,3.036864882771096,2.402284818887185,-9.626267844676049,16.678133935347333,-20.85627283799361,-1.595736694140261,6.436927454155086,-11.809232354676404,28.38678038939356,13.543942537304902
16.25,626.0,AK_Pakad_Bag.csv,0.3544753234453902,-0.3860507523625675,0.3826330965112337,0.7608736093616892,-0.8059416592748835,-2.8891340138807164,-0.0746116929054933,-1.0561036927003689,-4.634673620923516,-0.7663210901480967,-0.8110542216956421,-0.5635611586171942,1.4954186451254825,1.2500632556947051,-0.4276587950390776,-2.9672696630938664,16.2230137563712,-7.5222062430250975,-1.7259788037048307,-13.667841602881088,16.49768943330855,15.696256995694586,0.9267045835397276,-0.2377346641250758,1.6621945929892372,0.6220875543080973,-2.6345111384398807,1.4571412104288952,-2.7049911086809217,0.2761421034744253,1.163764052023951,0.959978177011008,1.8039021926704344,1.1253632991881448,2.9576304921570795,2.3328231343627843,-9.849405993666888,16.82103529506808,-20.19355858892385,-1.5303462529147285,6.570831562283992,-11.356125755276995,28.066667691592944,13.209064283414747
