time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
9.7,516.3333333333334,MG_Pakad_Bag.csv,-0.2015722284283715,0.263827915144524,0.1540176744474613,1.1446234372840691,-0.9855805479660588,-0.0463944283027958,0.874223146387406,-1.0089328690560988,-0.1843590607429462,0.132521938705692,-0.0727876025268945,1.1151118624226446,1.6733670183803186,1.125315318048958,-7.343570467614289,2.770787466577778,1.6531246955258314,-0.4138141912070357,0.1200436855865213,1.5472095187093915,8.021104141994332,1.606085292280107,0.0190456142378159,-0.1710194360978731,0.2932339856849215,-0.2631984321662893,-0.4734231170542879,0.2279638638379229,0.2751253710232635,-0.2278092034953527,0.812482124634362,-0.0147158426987413,-0.0554920958902688,0.5972534332465272,0.8875349040056072,0.6000063268478032,-5.201488216862278,0.0281587651486067,0.4143366918685044,0.164651908019654,-0.009673499448473,0.2818571116396065,5.218040578650222,0.3265689188944866
9.71,502.6666666666667,MG_Pakad_Bag.csv,-0.2019980963325062,0.2634368685553049,0.1383207976818109,1.1434815608241946,-0.9796630725078204,-0.0450135726222572,0.9355210628270454,-1.0357987033184268,-0.2000178286675281,0.1335256859953345,-0.081083483163193,1.0881866559563589,1.7380902066881665,1.0993424572279027,-7.512815995784358,2.658605223302224,1.5540036962137085,-0.3959828344582068,0.0519249323713117,1.966428130461132,8.119452777603245,2.0065737454816315,0.0174212482566986,-0.1694143096239375,0.2864861413177461,-0.2631526496475018,-0.4677073257563936,0.2165259260573833,0.3121306490737711,-0.2387434973766288,0.8036881028317582,-0.0158761375303674,-0.0544000722441618,0.5995750394510406,0.8946164352750002,0.6022471648216952,-5.407819750299373,-0.0837341091420162,0.7714130480412889,0.1551091177810027,-0.0094818175060237,0.6140217949687595,5.463204548930063,0.6333810132761132
9.72,489.0,MG_Pakad_Bag.csv,-0.2021644832014859,0.2640379034456572,0.1233885766932828,1.1413536165692375,-0.9732528006440184,-0.0421045212481212,0.9983278972959472,-1.0623069972299226,-0.215405783798173,0.1345305503283207,-0.0886845674762514,1.0541142625946052,1.8037879318940615,1.0663584294623731,-7.673778401673231,2.5374588885286102,1.4519124934449834,-0.3785274409123648,-0.0213776569439256,2.3723265362683854,8.21179776039212,2.402430690451492,0.0152380285628465,-0.1670895610444443,0.2787292767666057,-0.2637418736925457,-0.4610510830017785,0.204611403596906,0.3508443532736065,-0.2484023993826022,0.7893231200650687,-0.0172912165679423,-0.053161518718644,0.5954694474922118,0.8987916889425847,0.5980877829713228,-5.606638600091794,-0.2033792552479875,1.1229477784300723,0.1450363211430065,-0.0088812113732948,0.9465066157086082,5.721605651090045,0.9575955221001804
9.730000000000002,464.0,MG_Pakad_Bag.csv,-0.2022250481915889,0.2657306415769484,0.1082467759772643,1.1374350619615654,-0.9667809875065576,-0.0383833234593571,1.0624049400799576,-1.0883117290908184,-0.2304216397277703,0.1355677309962118,-0.0954731004122274,1.0131955196336564,1.8701735470430525,1.0266736986966694,-7.826169951913119,2.407280071061483,1.347004589732805,-0.3613671337324192,-0.0995004125121151,2.7622906581732782,8.298093444973901,2.787604028133018,0.0128213571937426,-0.1643024707065772,0.2691118055897548,-0.264895864680482,-0.4537651283492466,0.1917141867019126,0.3912833274962116,-0.2566330131227393,0.7694876888705219,-0.0189559337423849,-0.0517977541778713,0.5848722706861507,0.9005967183619207,0.5874673674166854,-5.797132027440013,-0.3304667937959069,1.4668381254297445,0.1343111806376552,-0.00796874769168,1.2765959073868922,5.988953341910984,1.2836666642633583
9.74,439.0,MG_Pakad_Bag.csv,-0.2023645819337166,0.26830510510681,0.092747144918353,1.131169543141903,-0.9606127405609494,-0.034554947225344,1.1275115510429234,-1.1136528543897868,-0.2449502728729171,0.1366673194789519,-0.1013307248732716,0.9658157673650402,1.9369377010932125,0.980686478191591,-7.969792778961316,2.2680323274316745,1.2394811963621135,-0.3444063393299341,-0.1820224663596373,3.1338666925574943,8.378417584126154,3.157984856130811,0.0105807620555861,-0.1615192458622426,0.257452398865201,-0.2664391744611736,-0.4461879488602175,0.177890618616813,0.4334644134996974,-0.2632922372869644,0.7443423335979521,-0.0208578889846935,-0.0503350393741752,0.567796744035226,0.9006995667658872,0.5704049528700653,-5.9784658867304685,-0.4646106463912482,1.8010621945181386,0.1228121856519834,-0.006854055301518,1.601589350057148,6.261129485968367,1.606305779493796
9.750000000000002,410.5,MG_Pakad_Bag.csv,-0.202757346550152,0.2712828285730252,0.0775429157233582,1.122437364515008,-0.954888268940244,-0.0310491197802748,1.1934082856439592,-1.1381590094605931,-0.2588662610693177,0.1378579028800218,-0.1061398895999805,0.9124353201887088,2.0037552739484656,0.9288749598727726,-8.104539058358004,2.1197105715436817,1.1295936929434285,-0.3275367357579252,-0.2684680265360318,3.4847873533633846,8.452970375359307,3.510427081240186,0.0088437446827247,-0.1592227158292757,0.244210368467118,-0.2682174085782962,-0.4386749516176966,0.1637380059215122,0.4774040198771543,-0.268247425649655,0.7141031993006983,-0.0229775166426838,-0.0488027875694501,0.5443316927404906,0.8998970267836351,0.5469978702585062,-6.149786795927088,-0.6053530182359029,2.123699243545329,0.1104211041729976,-0.005659992871924,1.91883218636843,6.534250407589343,1.9220150403182448
9.76,382.0,MG_Pakad_Bag.csv,-0.2035286325513186,0.2740544966993326,0.0636966530205337,1.1116080149606813,-0.9494114171468776,-0.0279106031529541,1.2598594973591668,-1.1616512645479196,-0.2720381365199516,0.1391660697712419,-0.1097863213382475,0.8535793745779517,2.0702930405953777,0.871790100903564,-8.230389814652787,1.9623398882137344,1.0176453153545002,-0.3106394109055222,-0.3583093140816448,3.812995863526365,8.522071128891028,3.8423716456681487,0.0077289314024995,-0.1576957218612286,0.2301975966065858,-0.2701999905029417,-0.4316072827450755,0.1501404812860351,0.5231174414152792,-0.2713779939159986,0.679037294975826,-0.0252882785025014,-0.0472329575509277,0.5146390841833884,0.8991048443106213,0.517420367088255,-6.310225036642905,-0.7521697036469174,2.4329489322581037,0.0970253969790426,-0.0045230299650987,2.22574501925666,6.804699830494736,2.2278633881378
9.77,345.0,MG_Pakad_Bag.csv,-0.2047282729655306,0.2760816580463771,0.0521134537784293,1.0994255074891337,-0.9436508019659156,-0.0248801699333868,1.3266357519032823,-1.183947701497531,-0.2843322769004226,0.14061585262043,-0.1121621928463107,0.7898292314966354,2.1362178582697413,0.810051473943989,-8.347412356561899,1.7959737506035522,0.9039920033408632,-0.2935872071250479,-0.4509701378645991,4.116667308892263,8.586152590388986,4.151688481273054,0.0071253101631309,-0.1568927057467389,0.2161751984632103,-0.2725079827650496,-0.4253821322316432,0.1378994964723235,0.5706174537621603,-0.2725775608632415,0.6394586026516073,-0.0277570402876568,-0.0456608492182203,0.4789523908524861,0.8993387069004155,0.4819240180154671,-6.458898206155597,-0.9044761307546246,2.727149243924308,0.0825205529974841,-0.0035932975534336,2.5198527617720967,7.069143237141385,2.5212061586599344
9.78,308.0,MG_Pakad_Bag.csv,-0.206321003132105,0.2771008894130654,0.043058484074077,1.0867561464900903,-0.9368816996204924,-0.0216135363304276,1.3935165632655513,-1.204868224583933,-0.2956156564677129,0.1422281308652875,-0.1131694713329108,0.7218156001506797,2.2012049630417225,0.7443479905743615,-8.455756366610853,1.620691658400527,0.7890423473462918,-0.2762472255877313,-0.5458300750022187,4.39422700106946,8.64575300416307,4.436606128264008,0.006792045002498,-0.156471489337917,0.2025198804575037,-0.275353015825454,-0.4203556381506005,0.1274111633570249,0.6199119376009459,-0.2717560200436829,0.5957255005317289,-0.0303447740313566,-0.0441267056044571,0.4375761634818168,0.9016823258742076,0.4408410941665741,-6.594915628857204,-1.0616340523586367,3.0047928007241693,0.0668123069401632,-0.0030342688197043,2.7988123123097526,7.324531301602597,2.799611303499577
9.79,293.6666666666667,MG_Pakad_Bag.csv,-0.2081945324669495,0.2772565951711798,0.0359741001228642,1.0742852007387258,-0.9284353352413494,-0.0179245443248036,1.4602938632719304,-1.2242388500142485,-0.3057572947519835,0.1440199874365882,-0.1127229442149074,0.650213456572336,2.2649458472286,0.6754448593641507,-8.555648696562162,1.436596227657225,0.6732565863446787,-0.2584834591123128,-0.642229220996834,4.644365541332016,8.701506063398524,4.695679221630146,0.0065300180210947,-0.1559765482775127,0.1891063280787001,-0.2789177585473597,-0.4167441986680558,0.1185280356522218,0.6710006540913419,-0.2688410103707831,0.5482390320466923,-0.0330076947421365,-0.0426769993296936,0.3908862405428272,0.9072394407804846,0.3945920516554809,-6.71738351834847,-1.2229587829011117,3.264541314468563,0.0498187051872101,-0.003022040809808,3.0604385435742647,7.568097482929694,3.0608454902383024
9.8,279.3333333333333,MG_Pakad_Bag.csv,-0.2101828015786682,0.2771028186085555,0.0296793835521347,1.062276728276158,-0.9179644932638726,-0.0139333030380487,1.526776237384277,-1.24189489314199,-0.3146288762429613,0.1460039915558801,-0.110752537930826,0.5757369927007716,2.327155244126528,0.6041989531375381,-8.647386944234103,1.243809775777586,0.5571446257935883,-0.2401595170593499,-0.7394734723925177,4.866050335525069,8.754128960420962,4.92777266905344,0.0063346075713941,-0.1550853529709072,0.1754517328233872,-0.283238130860048,-0.4145287696636804,0.1106607744284035,0.7238716421345579,-0.263778509760081,0.4974409042691006,-0.035698796113213,-0.0413643168916654,0.3393293140882545,0.9170696318916526,0.3437001515208455,-6.8254108647374645,-1.3877268772311444,3.5052379437191807,0.0314719919012014,-0.0037442006092955,3.302728220623337,7.797352909824885,3.3028802891740154
9.81,265.0,MG_Pakad_Bag.csv,-0.2120991780707818,0.2774549613286102,0.0228709817002686,1.0504937887923973,-0.9056112938105276,-0.0100500655285452,1.5927934521932845,-1.2576829416762891,-0.3221053795764363,0.1481873970036453,-0.1072047069616663,0.4991329674997406,2.3875769610458315,0.5315882552037337,-8.73133190685507,1.042470458751574,0.4412630666497601,-0.2211414012334732,-0.8368403034805305,5.0585333760311055,8.804408817122491,5.1320527208213225,0.0064426418265111,-0.1537926660948441,0.1610517762601351,-0.2881480309334683,-0.4134233813781318,0.1030719480132451,0.7784978810946004,-0.2565325765631192,0.4438099853375145,-0.0383695571096374,-0.0402453387036951,0.2834204187506211,0.9321133068421348,0.2888235516105678,-6.9181160057799085,-1.5551841451920791,3.725917364876751,0.0117202928163743,-0.0053982733334404,3.523881499821351,8.01008033697385,3.5239051251987275
9.820000000000002,282.5,MG_Pakad_Bag.csv,-0.213772203252112,0.2791272704300651,0.0147172880759906,1.0383170968110893,-0.8919918193046777,-0.0068054130380287,1.6582004148170115,-1.271462057434122,-0.3280665027278702,0.1505712973517239,-0.1020428335655066,0.421171300646575,2.4459885818802447,0.4587697897165709,-8.80789901939876,0.8327280345312928,0.3262112603593565,-0.2013002886580222,-0.9335849952532072,5.221355176172724,8.85318783838936,5.307980089009513,0.007236172632475,-0.1524348661571851,0.1457550322160459,-0.2933181739439252,-0.412948470652641,0.0952345123005765,0.8348347745159905,-0.2470844821052319,0.3878565108172208,-0.040971456110502,-0.0393772574273397,0.2237373520034759,0.9531172619471774,0.2308411386643227,-6.994633825938073,-1.7245538963628528,3.925813404557367,-0.0094709221399749,-0.0081897606481668,3.7223207029470537,8.204328088748017,3.722341761060355
9.83,300.0,MG_Pakad_Bag.csv,-0.2150753425433068,0.2826407167293332,0.005299460693138,1.0250207856656215,-0.8779857186824193,-0.0046082120796528,1.7228796636798256,-1.2831050071001608,-0.3323992609168579,0.1531498403908053,-0.0952467348668916,0.3426327556751458,2.5022052781521578,0.3872002316322618,-8.877548894304955,0.6147393466741191,0.2126264279386225,-0.1805152761128757,-1.0289472682384735,5.354344810499814,8.901347585224519,5.455302612637709,0.0090388569155823,-0.1515353802519969,0.1300092767967935,-0.2983755458323609,-0.4125979502957067,0.0871042865023581,0.8928186895695583,-0.2354315530535751,0.3301139786868501,-0.043456947028897,-0.038813663075395,0.1609118585814712,0.9805755797195768,0.1711362992428726,-7.05412351419947,-1.8950453104166067,4.1043641203206285,-0.0321176143456842,-0.0123297865236272,3.89670610581072,8.378404389517684,3.8968579701920776
9.840000000000002,331.0,MG_Pakad_Bag.csv,-0.2159429717261662,0.2880070207339416,-0.004284225795274,1.0100974576798432,-0.8644061493843813,-0.0035424458789875,1.7867418642868338,-1.2925002787945,-0.3350015889575641,0.1559096347327664,-0.0868115267398146,0.2642945896271956,2.556083025052768,0.3188976097176175,-8.940777084503496,0.3886636439154406,0.1011779014221732,-0.1586760422040921,-1.1221582611822618,5.457616078765858,8.949792806016275,5.574046152725394,0.0119009586277062,-0.1515437105551522,0.1148718792710514,-0.3030505788970835,-0.4120324928085793,0.0791964916303717,0.9523663682803016,-0.2215859912127967,0.2711294566572617,-0.0457797465535653,-0.0386011141123497,0.0956182595957838,1.0146985922925245,0.112821464151774,-7.095776799023456,-2.0658618294451694,4.261214254918859,-0.0562162058942934,-0.0180323722019975,4.045948526784823,8.530872194930703,4.046379234531121
9.85,362.0,MG_Pakad_Bag.csv,-0.2163683845010222,0.2946756022384164,-0.012198476767774,0.9935008615175518,-0.8516856049592183,-0.0032913430738126,1.8497244366802512,-1.299555183283204,-0.3357863658274175,0.1588294570760321,-0.0767462323533812,0.1869156735866527,2.607521397888914,0.2570102131197482,-8.998103198196654,0.1546578703819448,-0.0074394376944941,-0.1356853845827726,-1.212447786194552,5.531559871967911,8.999435291589197,5.664503047488199,0.0154844578368805,-0.1525974186482501,0.1017790310106651,-0.3072844883284034,-0.4112032769817034,0.0724409912711802,1.0133746948660391,-0.2055738275214953,0.2114534254174825,-0.0478945812039913,-0.0387772242071957,0.028560731586096,1.055415284083693,0.0679211264236236,-7.118826566415055,-2.2362094686791347,4.396215026080688,-0.0817428766380038,-0.0255113671553906,4.169218547723464,8.660544499397519,4.17009784374618
9.86,388.0,MG_Pakad_Bag.csv,-0.2163856617610787,0.3016745414539198,-0.0164320576395318,0.9757057723720338,-0.8397152440848715,-0.0032163979457342,1.911789082533496,-1.3041996671141654,-0.3346851724716782,0.1618802941730336,-0.0650726066547593,0.1112225924736623,2.6564658927785363,0.2069061112073669,-9.050059503678815,-0.0871279260695726,-0.1125124350641216,-0.1114615917227683,-1.2990517801041217,5.5768328772840885,9.051178229582735,5.727217837220598,0.0191197061601779,-0.1544286869954275,0.0921689639274107,-0.3112465691424963,-0.4103316385428963,0.067881495969486,1.0757202118733318,-0.1874340672100228,0.1516301970831988,-0.049756805998983,-0.0393703303011423,-0.0395395385377177,1.102405197942747,0.0747605361070742,-7.1225557546154805,-2.405304941590261,4.509421251196268,-0.1086531383219251,-0.0349770695478572,4.265952249263888,8.766480043916436,4.267479055937004
9.87,414.0,MG_Pakad_Bag.csv,-0.2160438804275961,0.3079039503134446,-0.01543046313418,0.9575592637778892,-0.8279142128699466,-0.0025508069631034,1.972919301435407,-1.3063899028418549,-0.3316513012786119,0.1650256645989413,-0.0518246188106355,0.0378976768834273,2.702909492837427,0.1770748288276756,-9.097179175384356,-0.3365549154457786,-0.2133175552379209,-0.0859406097833695,-1.3812198635435124,5.594342817147052,9.105901522613244,5.762970211238465,0.0220262926147917,-0.1564673531685264,0.0871096412456251,-0.3152526851344646,-0.409736482700514,0.0663425485643236,1.139257977104931,-0.1672180310800788,0.0921894690221927,-0.0513223921009966,-0.0404000576959436,-0.1079565276804086,1.1551491273918322,0.1261775117111399,-7.1063064067399,-2.5723834954697007,4.601085846060199,-0.1368816886769823,-0.0466325796781765,4.335853396107519,8.847979348814787,4.3382641536356
9.88,422.0,MG_Pakad_Bag.csv,-0.2153862826063221,0.3124793591154916,-0.0085698001073661,0.9399840553519724,-0.8155062196977855,-0.0006231999150346,2.033118819254452,-1.30611055396015,-0.3266619069900145,0.1682221089673403,-0.0370488541201094,-0.0324308977630671,2.7468930979451667,0.1752799437093456,-9.13998434565416,-0.5934993884542191,-0.3091292766059506,-0.0590779656536652,-1.458222915148058,5.58523047704007,9.164448498003225,5.772755300369653,0.0236103704114329,-0.1580951407455851,0.0870706557773067,-0.3196222540982804,-0.4095826846912836,0.068192515193023,1.2038197654417386,-0.1449888862097296,0.0336389604262874,-0.0525486245546849,-0.0418777334599278,-0.1759707213652771,1.212986143552803,0.1883634711937163,-7.069488752071339,-2.7367063556685154,4.67165177987378,-0.1663425405874752,-0.0606699424603759,4.378892066226747,8.904581025810113,4.382470354764626
9.890000000000002,444.0,MG_Pakad_Bag.csv,-0.2144459232513939,0.3149998751054665,0.0036907540347126,0.9236554879038492,-0.801887841938522,0.0029744297310193,2.0924112610703887,-1.303374938834647,-0.3197195082161689,0.1714197450437822,-0.0208057840741439,-0.0991975046132541,2.7885045002328064,0.199142548349949,-9.178974136421056,-0.8578561000102733,-0.3992288650443603,-0.0308504081231539,-1.529360568471934,5.550848835954599,9.227614370577918,5.757761569889525,0.0237082151110161,-0.1589301695672963,0.0919110303931828,-0.3245400808819388,-0.409677478132136,0.0732832896782269,1.2692120682518695,-0.1208213544354133,-0.0235423680476792,-0.0533955081656507,-0.0438057879926281,-0.2428799965275093,1.275167172168845,0.2525088514629262,-7.0115901790986905,-2.897567681907483,4.721741614053478,-0.1969294145047732,-0.0772661479490728,4.395299780002821,8.936058369368022,4.400387642925215
