time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
44.44,277.0,CC_Pakad_Bag.csv,0.1507386390450961,-0.6371049401978965,-0.1866523567661034,-0.905615592220036,-0.0667281495315718,-0.2268246181694568,2.2668000451436887,0.1928099687305715,-0.7339632301836552,1.1001600655102342,-0.1507438328423151,-1.5311619460903283,2.2831412161202813,1.891436696809755,-1.9738422943097231,2.187276907200876,4.879650594882241,-0.2662088135557042,-2.515650210812825,0.9164795447992096,5.700107332297763,2.69059433427128,0.9755613125403928,-0.8380345581959388,-0.791754002003275,-0.6912039492054725,-1.0595013442891308,-0.8259930177592094,1.9234582998621716,-0.1598512067400123,-0.5909968725921125,0.5263457167012722,0.2545933319723985,-0.4327365774471225,2.0185444119509905,0.7274053365457481,0.0418282648875295,2.7088417402196976,-0.230703611974671,0.921685546135367,0.9288884141146504,-2.1136989356900338,2.71896990308428,2.485972872452244
44.45,272.0,CC_Pakad_Bag.csv,0.1453506343573311,-0.6488064782248291,-0.1725104476890089,-0.9246611431676864,-0.0699185079342621,-0.2234685136912657,2.286019211195065,0.1873908872240227,-0.7700591582267077,1.1073259394626116,-0.1095381179564228,-1.5357947011004065,2.301328860285318,1.8965322827255744,-1.7940109005776317,2.0635184132630724,4.805536175754213,-0.1098565753365849,-2.4862382155780294,0.8016855732222875,5.52899279161671,2.614602969870962,0.9697170843829412,-0.8353717318438724,-0.7926192903674819,-0.6981085837708372,-1.0711691935728092,-0.8238376286182996,1.9255000511314035,-0.1880594538500924,-0.587058385238223,0.5341675246680362,0.2328416603569706,-0.4107995122543403,2.02177010383672,0.7129561153929264,0.0813005732471328,2.4990841594054087,-0.2121335483527923,1.0252323301633717,0.9734626545549184,-2.152896048306154,2.5093887824205514,2.5755955166597064
44.46,267.0,CC_Pakad_Bag.csv,0.1405905838725208,-0.6600737249804156,-0.1577492253813978,-0.944388318182276,-0.073366805741083,-0.2199006540581761,2.3036097374529603,0.1832252826759624,-0.8060660996919107,1.1135847395979737,-0.0695385566376562,-1.5379614235649337,2.3181373623906474,1.900061031519412,-1.606996177443553,1.9451811921604585,4.725813289600395,0.0461658883959998,-2.440177868237723,0.6864959345160802,5.357189359432489,2.5353256173508947,0.9571211062564968,-0.8332549992631882,-0.793427356586312,-0.7020547249942405,-1.0784618251936184,-0.8215294728756385,1.9278565348777037,-0.2145166045426766,-0.5827640397651469,0.5400130619338254,0.2113359018926235,-0.3882992536723356,2.0254041865115657,0.6978920266706068,0.1213562621968009,2.2871291409308188,-0.1907241691352805,1.1325889021332052,1.005324952682252,-2.1858686503637106,2.2982738649607595,2.6592212465990377
44.47,262.0,CC_Pakad_Bag.csv,0.136809280662727,-0.6704327373630492,-0.1420590979277502,-0.963985732587626,-0.0769197775627313,-0.2157352332077214,2.319492580827061,0.1801690027447723,-0.8419187952029453,1.1187623338304464,-0.0311935655584168,-1.5377238064861884,2.3334454293194584,1.901892926314299,-1.4132491164368453,1.8329230601954751,4.640295126575569,0.2014790340622334,-2.378210863873101,0.5716413037075738,5.185481546725129,2.454231956094449,0.938191534677935,-0.8315953981098225,-0.794412788589407,-0.704918879940572,-1.0800511195437923,-0.8187176905503052,1.9304321888363491,-0.2388607254079598,-0.5781447833881596,0.5435940244698638,0.190285851072206,-0.3653474258928006,2.0292546100469644,0.6820424548106314,0.1624943434872726,2.0741799556937197,-0.1663004234788277,1.2432525081380266,1.024647976541119,-2.212107188343454,2.087170987513049,2.736603458220077
44.48,258.0,CC_Pakad_Bag.csv,0.1332167135746453,-0.680445625604557,-0.1255413710064618,-0.9828418371630576,-0.0805061061900559,-0.2107271010860618,2.333595379937431,0.1780832779927806,-0.8775467274994944,1.122676046842241,0.0050834922709261,-1.5351802984843204,2.347146076635758,1.9018953433092465,-1.2132536679991983,1.72732854361519,4.548809304058346,0.3556517843827157,-2.3012210473428625,0.4578145415236667,5.014709806677656,2.37312044677444,0.9152872370960448,-0.8301500936639141,-0.7958506364269948,-0.7093637465959325,-1.074628120677032,-0.8152681089213429,1.9331317236611447,-0.2607286332845353,-0.5732421938459041,0.5446581411712428,0.1698831062063523,-0.3420527106595007,2.03312180993781,0.6652163688514771,0.2051925686034659,1.8614697237845823,-0.1387092484350676,1.3566179948332944,1.0317102500326087,-2.2311688874665423,1.8778748037018225,2.807659706646542
44.49,257.0,CC_Pakad_Bag.csv,0.1281945663729716,-0.6912813957281192,-0.1087255614265436,-1.00077379247032,-0.0840820110585481,-0.2048956277825018,2.345853826127844,0.1768351669803326,-0.912874754811561,1.1251361716181996,0.0389254305830539,-1.5304649798044414,2.3591463553837797,1.8999393801480997,-1.007524229865184,1.6289070208392988,4.451202119163738,0.5082029137820612,-2.210226744310639,0.3456599647303173,4.845786155202553,2.2940909472076183,0.8919252151869321,-0.8286504651571381,-0.7977952576795515,-0.7178824840466806,-1.061331900053576,-0.8112944056825524,1.9358663268335947,-0.2797692724857851,-0.5681088828468326,0.5429930523618179,0.1503008134425441,-0.3185203421962869,2.036810492894441,0.6472148003773818,0.2499044842557646,1.6502562772636649,-0.1078233262076056,1.471986963266637,1.0268905034924454,-2.242680790853868,1.6725501193009855,2.872432219540582
44.5,258.0,CC_Pakad_Bag.csv,0.1200887289193274,-0.7040448060281194,-0.0923890589729471,-1.0180652609045835,-0.0875945695634024,-0.1985107823430281,2.3562123393500483,0.1762965201845504,-0.9478232438383354,1.1259500933238458,0.0700180168564149,-1.523745051863752,2.369366479496954,1.895907465679628,-0.7966030684637662,1.538091601004252,4.347342653954115,0.6586037228496291,-2.106371287121691,0.2357634522842231,4.679710500944959,2.219491668917695,0.8715024180705327,-0.8269344588879481,-0.7999593101677169,-0.7317509555783478,-1.0403360499717949,-0.8070970359388271,1.9385553422702893,-0.2956564952249934,-0.5628078753407775,0.5384309675985226,0.1316962139428653,-0.2948512519292448,2.040137809746931,0.6278447741282946,0.2970568626067644,1.441815263190364,-0.0735446081796172,1.5885785684219458,1.0106613006786247,-2.2463421258706626,1.4739344768960274,2.931052896008541
44.51,260.0,CC_Pakad_Bag.csv,0.1080676104563716,-0.7191466017312073,-0.0772692034474092,-1.0352836555815552,-0.0909792840047266,-0.1919461755772863,2.3646238699858406,0.1763423807802086,-0.982308078521134,1.1249293595324996,0.0981016115169455,-1.5152170760348986,2.377738277654897,1.8897017694938447,-0.581057684108724,1.4552387043352084,4.237126690652989,0.8062820169678858,-1.990911842863985,0.1286435732813713,4.517586779631461,2.1518294137520453,0.8560855340579507,-0.8250372590066521,-0.8018019428816895,-0.7503848364247266,-1.013266559916667,-0.8030369312258241,1.9411233931809435,-0.3080998981136486,-0.5574111918713797,0.5308534992219532,0.1142137951862801,-0.2711413476813142,2.042937299966745,0.60693315865051,0.347047515135144,1.2374315242901632,-0.0358075372905661,1.7055416737914688,0.9835820206480886,-2.241926016723258,1.2856752835748886,2.9837121605212182
44.52,258.0,CC_Pakad_Bag.csv,0.0925939109837471,-0.7359689096043349,-0.0638053222122976,-1.052957900737185,-0.094178102364423,-0.1854741475545365,2.371049040759035,0.1768498511658011,-1.0162409914936528,1.1218987997987917,0.1229685559391627,-1.5051023220958837,2.384203282733893,1.8812525568668743,-0.3614781234506856,1.380628306692903,4.120480401592757,0.9506273789926653,-1.8652066799347864,0.0247439122145,4.360637533077606,2.093633357050726,0.8457932183879071,-0.823203603762807,-0.8027718588648144,-0.7714588320450703,-0.983130445697346,-0.7993922590408414,1.9434950024314115,-0.3168533295344569,-0.5519981660714782,0.520195451282426,0.0979865600797781,-0.2474814872131376,2.0450601048035773,0.5843387373813421,0.4002434853360457,1.0383888518942213,0.0054181035912835,1.8219680538495449,0.946291275918318,-2.2292805602115737,1.1128681912691505,3.030631383765542
44.53,253.0,CC_Pakad_Bag.csv,0.0752607325601655,-0.7529468634383683,-0.052026913374307,-1.0712747058454966,-0.0971478107900251,-0.1791096111616718,2.375455126921114,0.1776981412596,-1.0495304893665296,1.1167059799272852,0.1444585525857207,-1.493641635805662,2.388711016182167,1.8705255558887008,-0.1384742384732387,1.3144648100639185,3.997363785486252,1.090997690447817,-1.7307010401027352,-0.0755732503763146,4.210214968993163,2.047269734780349,0.8390110155706294,-0.8218104748688038,-0.8025607325963756,-0.791803881255787,-0.9536396508839804,-0.7962501620014086,1.945589935232516,-0.3217218002938038,-0.5466540430049143,0.5064464572205204,0.0831340478843729,-0.2239584610879051,2.046376249763461,0.5599613167368978,0.4569796007755968,0.8459582619543369,0.0501247891264956,1.9369063439301573,0.8994988547546743,-2.20832927798599,0.9628022803145004,3.0720388303001616
44.54,245.0,CC_Pakad_Bag.csv,0.0580773935338908,-0.7680170009061505,-0.0416280265285368,-1.089950421753372,-0.0998385877669934,-0.1725854179419557,2.377815403770827,0.1787699330359956,-1.0820833170758632,1.1092291727743424,0.1624547109525992,-1.481090133555926,2.391217989294412,1.8575276241717256,0.0873271082815342,1.2568785006542105,3.867773825885836,1.226726813949368,-1.5889118135733684,-0.1720317695439036,4.06780579151158,2.014719423916836,0.8332917094245352,-0.8212233246847479,-0.8012183161344978,-0.8087187062072705,-0.9281229617098125,-0.7934722305142723,1.947322158480741,-0.322568135996838,-0.541469139253611,0.4896501536753243,0.0697576958670414,-0.2006568630607562,2.0467785957534863,0.5337476799203257,0.5175573518082995,0.6613849990207525,0.0982653598744897,2.049376456598216,0.8439772822384419,-2.1790709555068166,0.8455482306124019,3.108149247209187
44.55,236.0,CC_Pakad_Bag.csv,0.0425763160742991,-0.7792491970572657,-0.0321771853361805,-1.1083516227020085,-0.1021521202330397,-0.1654747652220091,2.378109154329335,0.1799535990319109,-1.1138061052023136,1.0993826013092447,0.1768822305185095,-1.4677118697436853,2.3916876354394736,1.8423103864770425,0.3152848882642483,1.2079275545842638,3.731747348730852,1.3571333088126794,-1.441411241429546,-0.2644448803534119,3.935026278521081,1.9973503146802885,0.8264919555525889,-0.8216388853501547,-0.7990646448071801,-0.8211099087687147,-0.9084653423845924,-0.7907471053379816,1.948603607938836,-0.3193204003481479,-0.5365384587029135,0.4699015720534072,0.0579358561437622,-0.1776613299452862,2.046190376435694,0.5056951641090728,0.5822440552477091,0.4858745225048781,0.1497516943899822,2.1583842032671563,0.780553098539547,-2.141578876372109,0.7729862621439731,3.139147271517555
44.56,231.0,CC_Pakad_Bag.csv,0.0291982821755238,-0.7854307387809258,-0.0233518515316023,-1.1258104553141643,-0.1039164354428209,-0.1574005352117706,2.3763222507928634,0.1811454391920387,-1.144606728421827,1.0871186504082764,0.1877101553627056,-1.4537744963363533,2.3900909564059303,1.8249718761366769,0.5447467914813866,1.1676005471088375,3.5893635547403875,1.4815300196127563,-1.2898098891634122,-0.3527167918276502,3.813603392139339,1.995732919113852,0.8176215077657762,-0.82297830687486,-0.7964570897073889,-0.8299330935749729,-0.8945563604657966,-0.7877130279483708,1.9493516687372336,-0.311980005091295,-0.5319613606300466,0.4473439917841643,0.0477212961287413,-0.1550584878876809,2.0445748558536008,0.4758540782168537,0.6512722583192107,0.3205777707754452,0.2044539829520081,2.2629358702197866,0.7100979516437801,-2.095999460921583,0.7541399689159158,3.165174812524522
44.57,232.0,CC_Pakad_Bag.csv,0.0172570130529982,-0.7864138023257224,-0.0150836428820695,-1.1419761940545496,-0.1049176721661399,-0.1482266063598741,2.372447898696021,0.1822510789496943,-1.174395035433886,1.072427642347129,0.1949549403356118,-1.439543897906297,2.386407329770804,1.8056564210366104,0.77505213705128,1.1358194156207448,3.44074620126694,1.599234358363282,-1.135739144188784,-0.4368426025611774,3.7053374990116192,2.0095485552791983,0.8070595057440698,-0.8248780163448662,-0.7935577646879625,-0.837727703127584,-0.8845273617279122,-0.7841061434731151,1.949497478149934,-0.3006290942683305,-0.5278408218910225,0.4221662318801631,0.0391429619271866,-0.1329381223077994,2.041943731567581,0.4443298810242816,0.7248393413916797,0.1665760285734365,0.2622006269960223,2.3620524978492763,0.6335195960251311,-2.04255031920264,0.7885992727117681,3.186322470751926
44.58,240.0,CC_Pakad_Bag.csv,0.0054735117856605,-0.783138235606425,-0.0075525157605074,-1.157019310551694,-0.1049993142446679,-0.1381350271845015,2.366487029754465,0.1831854810407207,-1.2030829219654449,1.055336306088593,0.1986834634639548,-1.4252788318203975,2.3806248555629987,1.7845530493762485,1.0055347950966942,1.1124428216250122,3.286065409203057,1.7095790944180045,-0.980833488893757,-0.5169065415277047,3.612043068554972,2.0376180666849018,0.7961231015770717,-0.8267868350591582,-0.7902472592157356,-0.8474653148709419,-0.8757005914099909,-0.7798765225000563,1.948991686904961,-0.2854350046362682,-0.5242820380243928,0.394600364213903,0.0322116718890131,-0.1113934913279437,2.038360466868253,0.4112852406224408,0.8031072853190341,0.0248657407773767,0.3227787782873347,2.454783607420444,0.5517528804720667,-1.9815177292253785,0.8659017014127992,3.2026249096020987
44.59,249.0,CC_Pakad_Bag.csv,-0.0072256540381026,-0.7773518358900718,-0.0010456520706951,-1.1715753921717995,-0.1041912071190804,-0.1275504610223748,2.3584479977571915,0.1838715194086221,-1.2305840452048828,1.0359061193601844,0.199013084294924,-1.4112256816739046,2.372739857090148,1.761892624555887,1.2355261085844167,1.0972698548464044,3.1255390745004696,1.8119234670591076,-0.8267127911246785,-0.5930785642832784,3.535466080388504,2.078043039232096,0.7862859812944929,-0.8281331316481307,-0.786242664592192,-0.8612520018605963,-0.8658382738790411,-0.7752208797813822,1.947805365478044,-0.2666498654410451,-0.5213904441569049,0.3649186951997056,0.0269273422288708,-0.090521103320407,2.033936057938626,0.3769413827269569,0.8862025774028216,-0.1036563778061771,0.3859355260558582,2.5402201217462914,0.4657507998828452,-1.9132535509937985,0.9721347042088936,3.214059928642687
44.6,262.0,CC_Pakad_Bag.csv,-0.0210774338922968,-0.7711313521186622,0.0042395321151796,-1.1864490285687852,-0.102794077162972,-0.1169495704314711,2.348345579167943,0.1842375474065415,-1.2568136481735508,1.0142323414699157,0.196107382448457,-1.397613486419755,2.362755574947688,1.7379438441321156,1.464357809319135,1.0900440251001724,2.9594338699315674,1.905664436968483,-0.6749648397842495,-0.6656093585579408,3.4771811285678886,2.128419671839014,0.7784843484191445,-0.8284963319572635,-0.781352982802927,-0.8794797836935749,-0.8541359496151294,-0.7705103229878254,1.9459257957369256,-0.2446046693616525,-0.5192695138394805,0.3334283261281878,0.0232844613779848,-0.0704204564578734,2.028817260078148,0.3415781835744831,0.974216235705694,-0.2182075878872749,0.4513797366120646,2.617506244094118,0.3764756788223193,-1.838171585053864,1.095652997964288,3.220550830326368
44.61,279.0,CC_Pakad_Bag.csv,-0.0353436892360432,-0.7663436612915554,0.008348427004413,-1.202223620429277,-0.1013483889484639,-0.1066491340724923,2.336199622677885,0.184214693602763,-1.2816888858166144,0.9904439790140336,0.1901678420941897,-1.3846494094178092,2.350680493746144,1.7130081934226116,1.6913649276131966,1.090457494066017,2.788065828675413,1.9902478889556785,-0.5271283384368648,-0.7348238372329013,3.4384769782204807,2.186073424302448,0.7728562913327176,-0.8277176697426872,-0.7757175932638363,-0.9007866336582254,-0.8415268821816403,-0.7661350767456682,1.9433489757769329,-0.2196988364502929,-0.5180187603277413,0.3004621297377522,0.0212733607878426,-0.051194094653057,2.0231698535818383,0.3055337667314395,1.0672039328645049,-0.3181323827964149,0.5187845448613523,2.685850096235432,0.2848905490705307,-1.7567433822450886,1.2285234435256789,3.2219715510009554
44.62,301.0,CC_Pakad_Bag.csv,-0.0487159649522897,-0.7641837129127071,0.011607270576847,-1.218975075321638,-0.100466496682328,-0.0966750300815513,2.322033853780024,0.183734652190518,-1.3051297597511673,0.964704349614983,0.1814232561097103,-1.3725147698080584,2.3365269232199424,1.687413901022741,1.915888697787651,1.0981555073572058,2.61180050475056,2.065179588373155,-0.384676557103296,-0.8011132234497467,3.4202451516323653,2.248271598940841,0.7689983182146787,-0.8259153114252019,-0.769876744857559,-0.9227835997729632,-0.8301925949830983,-0.7623289051388967,1.9400718412423328,-0.1923875712399129,-0.5177321901674343,0.2663664432627272,0.0208770010914319,-0.0329479519500994,2.0171609622151068,0.2692071670827383,1.165186198151089,-0.4029144216307984,0.5877904875041935,2.744532966913245,0.1919507784835365,-1.6694935105877535,1.3658318215359777,3.218153956809506
44.63,322.0,CC_Pakad_Bag.csv,-0.0600244874257991,-0.764898262602266,0.0145347958700217,-1.2362366378198542,-0.1005826736984864,-0.0867721469008056,2.305875245899468,0.1827285206644508,-1.327060423005401,0.93721149396279,0.1701193703370388,-1.3613617051102809,2.320310340058064,1.6615088554445343,2.137279460510781,1.1127409940815742,2.4310527049622914,2.1300356814249484,-0.2490018323249419,-0.8649258625088079,3.422889607705072,2.312390681585019,0.7665355000289258,-0.8234129264833202,-0.7646172626493256,-0.9431473418041796,-0.8225444493180065,-0.759053912280198,1.9360869930182327,-0.1631695396489045,-0.5184971481891756,0.231487468229308,0.0220653869981212,-0.0157915535877412,2.0109441652825484,0.2330723115586797,1.2681486729168738,-0.4721868150650789,0.6580092524793237,2.792917075914272,0.0985960035128373,-1.5769942872622869,1.5047051609170914,3.208896686853617
44.64,330.0,CC_Pakad_Bag.csv,-0.0688599273430436,-0.7677624828162378,0.0176752797404792,-1.2532340412287193,-0.1017355614620225,-0.0765456036462906,2.287754080753517,0.1811268766395238,-1.3474103886772784,0.9081975266820584,0.1565109979423672,-1.351310497611093,2.3020496573459805,1.6356523166315828,2.354899558658249,1.1337793038358888,2.246285783442985,2.1844725219239183,-0.1214010965820545,-0.9267569261335512,3.4462744031886774,2.376033843493917,0.7656401950119639,-0.8206252129690117,-0.7606680093967179,-0.960535265861976,-0.8201705758903545,-0.7560085064218576,1.931381309001927,-0.1325764633560791,-0.5203932252831729,0.1961593509817506,0.0247910642241316,0.0001625491724716,2.0046494427501846,0.1977197872373428,1.376042393293466,-0.5257404608044846,0.729028000014022,2.8304518058819785,0.0057424127973567,-1.4798599891106228,1.643586786595757,3.193974951075193
44.65,341.0,CC_Pakad_Bag.csv,-0.0757768802331408,-0.7713228234493622,0.0214316899491408,-1.269271580091133,-0.1035034317757266,-0.0656619684909258,2.2677044994031403,0.1788609157011509,-1.366115184837516,0.8779261430055019,0.1408576963708449,-1.3424475848400144,2.281768207102587,1.6102051798582084,2.5681262178138358,1.1608030489765049,2.058010485228833,2.228235610453909,-0.0030626076315615,-0.987137202744646,3.4897196372270027,2.437105490598003,0.7671772595939637,-0.8179515926514522,-0.7584111880364851,-0.9749172998780454,-0.8232250701674204,-0.7527701838093876,1.925937933300945,-0.1011646386436767,-0.5234908288709273,0.1606965511776438,0.0289886826369368,0.0148005892129852,1.9983778058593904,0.1639596984702816,1.4887840779795194,-0.5635301583745963,0.8004141911653475,2.856678387985289,-0.085724574778196,-1.37874056357506,1.78177078987784,3.173150745985826
44.66,387.0,CC_Pakad_Bag.csv,-0.0819800359485292,-0.7738550576678678,0.0259689903708243,-1.2840733572041425,-0.1051521752450071,-0.0540151992198992,2.245765162851144,0.1758642149474716,-1.383116238121307,0.8466878869485277,0.1234226582653323,-1.334824271169812,2.2594949902298977,1.5855186423951828,2.776354398005613,1.1933170145317766,1.8667833223939665,2.2611674492391822,0.1049459661903566,-1.046621188750638,3.5520457785992,2.4938540057630187,0.7723692406107626,-0.8157091173665758,-0.7577722469010013,-0.9872460630648588,-0.8304934422906324,-0.7490206409959503,1.9197396668305795,-0.0695069682082325,-0.5278491846182475,0.1253914266019084,0.0345795216441701,0.028010695662166,1.99219887780674,0.1330539449016071,1.606256408971569,-0.5856782802700946,0.8717208440130002,2.871233049373208,-0.1749571964418539,-1.2743148721721336,1.919108107749304,3.1461830267546174
44.67,443.0,CC_Pakad_Bag.csv,-0.0886677254090772,-0.773920545568299,0.0312183353625561,-1.2979096150508291,-0.105953596895039,-0.0417850096699594,2.221979683395236,0.1720746109143713,-1.3983601179366607,0.8147933505982107,0.1044733554046251,-1.328456142803794,2.235265768731732,1.5619214479357448,2.978999601376188,1.2308030923267417,1.6732044670335149,2.2832141451750982,0.2016879684153815,-1.1057747083931715,3.631656380438748,2.5448934309815767,0.7821424614911437,-0.8141031901731505,-0.7583525621462838,-0.9987246118469908,-0.8400327766441894,-0.7447538775389216,1.9127713531614048,-0.0381835846936151,-0.5335138590982285,0.0905157310015122,0.0414792257123342,0.0396868740131154,1.9861493582973189,0.107185221431715,1.7283083075776575,-0.592475837041041,0.9424921282678728,2.8738486463817985,-0.2611517558987704,-1.1672835089022595,2.0558133756171384,3.112837463163581
44.68,468.0,CC_Pakad_Bag.csv,-0.0963776827266531,-0.7708576414168125,0.0369650937319892,-1.3114512180273672,-0.1055386464439421,-0.029370623553766,2.1963967122742067,0.1674357850074284,-1.4117975560338092,0.7825650557034467,0.0842821257345734,-1.3233231561000427,2.209123808637952,1.5397063741496475,3.1755006214527164,1.2727251930072565,1.477915150104893,2.294430628267241,0.2863665728621569,-1.1651622938210002,3.726642832989434,2.5892124078425547,0.7964911108802187,-0.8132126045265013,-0.7597306751402432,-1.0101030933259767,-0.8500281388001621,-0.7403643053411039,1.905019559251203,-0.0077697984436075,-0.5405141980884911,0.0563230567946646,0.0496051752185023,0.0497331091360781,1.9802311706547664,0.0900352279915722,1.8547552235638929,-0.584380842645263,1.0122692059794196,2.864354825769348,-0.3435545179653554,-1.0583612452853923,2.1923290934443527,3.0728955075375746
44.69,475.0,CC_Pakad_Bag.csv,-0.1046637037370511,-0.7650447133706186,0.0429705984965165,-1.325435331453292,-0.1041181717540369,-0.0172409271854488,2.169069831366369,0.1618983719587027,-1.4233827339912088,0.750329163268639,0.0631253679478098,-1.3193703356438256,2.181120377014869,1.519117094863613,3.3653222224051658,1.3185340915427672,1.2815945622727098,2.2949843858983816,0.3583319135281834,-1.2253345553909707,3.8348937968634194,2.626175901268864,0.8141919723552257,-0.8129686020826362,-0.7617594027302985,-1.0213662653365918,-0.8594483021417609,-0.7365584485159283,1.896469267672775,0.0211784359859326,-0.5488612068742093,0.023049052058565,0.0588799045602192,0.0580668706525304,1.974409489895532,0.0858479087060171,1.985379468011939,-0.5620139563325761,1.0805962268291625,2.842676782115966,-0.4214670506552655,-0.9482691617241994,2.329222944364362,3.0261626138471724
44.7,484.0,CC_Pakad_Bag.csv,-0.1122493618054741,-0.7578311515897549,0.0490721547439537,-1.3403182501899027,-0.1024555179454466,-0.0057745718361027,2.1400575362761507,0.1554206496598569,-1.433073173469814,0.7184081822689583,0.0412809975687126,-1.3165090115898812,2.151315275652021,1.500336767098848,3.5479577393152635,1.3676721680556574,1.0849562599978455,2.28515763989902,0.4170864688267452,-1.2868157679941994,3.954195413146605,2.655522807739697,0.8330260318796499,-0.8131330837956362,-0.7646854612951136,-1.031920641085451,-0.868234131507073,-0.7341125127411012,1.8870987267569832,0.0481398418427665,-0.558546295300244,-0.0090923245023538,0.0692288303648462,0.0646216415640148,1.968611950815625,0.0951380989770595,2.1199306277252856,-0.5261514420707921,1.147026387658333,2.8088327127305126,-0.494250984681301,-0.8377265322033897,2.46710574162224,2.9724755653698827
44.71,491.0,CC_Pakad_Bag.csv,-0.1175615617083022,-0.7511423237168531,0.0552261214400126,-1.356089789899346,-0.1015899100482507,0.0048423326254726,2.109423531241192,0.1479690356952721,-1.4408302609210022,0.6871154412526176,0.0190248184831781,-1.314618562184532,2.119777654661742,1.4834795372253111,3.722931591323866,1.4195780139876089,0.888744085077536,2.265347912748938,0.4622886680833984,-1.3500918947731049,4.082313978644289,2.6773606598227158,0.850412822970087,-0.8133086726964583,-0.7690173110090138,-1.0411053779116477,-0.8770152321743944,-0.7335724252688594,1.876874421761567,0.0726414854881987,-0.5695410331953273,-0.03991585572093,0.080573349829142,0.0693485667877996,1.9627305900122791,0.1135542335456733,2.258126100203563,-0.477715542602627,1.2111279645696569,2.762930106534835,-0.5613321706267448,-0.7274425368959828,2.606564131309129,2.9117089868087422
44.72,489.0,CC_Pakad_Bag.csv,-0.1193717826238886,-0.7468854179791854,0.0614910811073997,-1.3723316407075514,-0.1024308168591017,0.0146300919291714,2.077237324715973,0.1395186467941435,-1.4466201502215872,0.6567513691980245,-0.0033729813302951,-1.3135486935645329,2.0865871198681623,1.4685856829996762,3.889801697763741,1.473690880276484,0.6937276080408215,2.236066945090549,0.4937547094915029,-1.415599265125848,4.217058222587613,2.692157197396998,0.864170652041117,-0.8130185209038081,-0.7752100044123257,-1.0486930031525934,-0.8865795842328544,-0.7350254109046037,1.8657480503061896,0.0942687202516422,-0.5817977572814504,-0.0692726349557619,0.0928226910363516,0.0722176808112311,1.9566274579533416,0.1364922831031011,2.3996517847697354,-0.4177624129587864,1.2724902214265323,2.705161032666922,-0.6222042251516118,-0.6181078857865903,2.748105799538269,2.843781227332309
44.73,495.0,CC_Pakad_Bag.csv,-0.1172493175799112,-0.746363809501238,0.0679752315384129,-1.3884715167152897,-0.1054084510235067,0.0237555631555131,2.0435748623278776,0.1300540701256541,-1.4504146587142648,0.6276008982131321,-0.0256500976095884,-1.3131223413766318,2.0518348715846755,1.455620520042143,4.048161783372112,1.529454946690884,0.5006971063357651,2.197937944856528,0.5114585960980049,-1.4837141175285349,4.356322284979004,2.700727436731844,0.8730754030493434,-0.8118647332516459,-0.7833412263735072,-1.055090830019205,-0.8974032939967321,-0.7380439840880393,1.8536565459990024,0.1126706605715391,-0.5952506859461572,-0.0970546060412336,0.105868555515795,0.0732192419319847,1.9501437504445536,0.161210436975757,2.544162960054803,-0.3474678008669022,1.3307290924891,2.635796611666057,-0.6764314655626966,-0.5103864459514986,2.892116691551529,2.7686598978358767
44.74,519.0,CC_Pakad_Bag.csv,-0.1116551606611828,-0.7499078501419995,0.074782570731857,-1.4040864162197866,-0.1103385030628522,0.0324436750958388,2.008518824252557,0.1195703064301466,-1.4521918593389045,0.5999308984427079,-0.0475526650172712,-1.3131392665216766,2.015624464957813,1.44447674683174,4.197643553701234,1.58632338904667,0.3104580893445553,2.151691173349075,0.515530410759282,-1.5547432066429994,4.49811266241804,2.704213924320432,0.877012484690355,-0.8097223961094226,-0.7929598643178998,-1.061158407250314,-0.9094587218023862,-0.741825591449557,1.8405250310924344,0.1275620260498083,-0.6098172028184623,-0.1231935904597078,0.1195852516476816,0.0723654533509162,1.9431112889953248,0.1863170737766059,2.691285373326243,-0.2681107029208256,1.385492532410085,2.555180855057149,-0.7236512336806937,-0.4049069748653509,3.038830345225706,2.686367429886088
