time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
10.509999999999998,339.0,AP_Pakad_Bag.csv,2.536517885375808,-0.9312010178227088,0.1092389250558112,0.7531206300201828,-0.7738445341840866,-0.5256690541065508,2.4796668647248383,-1.7157423775413,-1.1650440069642891,5.806232425179609,0.1175774110566865,-0.6386213508242656,3.469335897862364,5.842430714396747,2.126648692124885,-1.464405435008144,-5.287459837641331,-47.9967462461732,23.448227890052117,-2.683593077437452,5.884245871177373,53.48559351085701,-2.960704274917405,-1.2170150696266664,0.686192986522494,-1.7361773453103306,-0.453886671306736,0.4406033889826463,4.181588718326317,-0.3639471517600046,-0.3627700385391384,-0.4628515317704186,0.2928233263401468,-0.5049013771212473,4.213044485804753,0.7449177414520767,14.36930600173523,4.48634014594716,-4.657940857894916,68.42463023515586,22.28278264417142,0.1498010021883399,15.757557422147892,71.96162078167396
10.52,335.0,AP_Pakad_Bag.csv,2.433785276907907,-0.8851021502272691,0.0783824338298715,0.7582964041082424,-0.771133217250963,-0.5421395192986617,2.3162088748172134,-1.6590682976757098,-1.1129558700546522,6.284457148659138,0.0045439680254857,-0.6000579518876729,3.2969438552221626,6.313041410176397,2.321629033454435,-1.6773027216870662,-5.488818466225962,-45.77879440264738,23.96088308773646,-2.8658067345300755,6.191157722457128,51.749732207458926,-2.916027477325938,-1.1794668486239224,0.6617617529980013,-1.7922873487216773,-0.4384268776567032,0.4093038597225633,3.915695353168552,-0.4208725191092422,-0.3053470890765863,-1.1827705386528324,-0.0304812634115285,-0.4748351952788358,3.9500684324419866,1.2748896882474832,16.200960307955324,4.0406928740427,-4.6248837968630125,68.08926854437814,22.50094158468512,0.0109902469785008,17.325930391663512,71.71081497160232
10.529999999999998,331.0,AP_Pakad_Bag.csv,2.3229514906900044,-0.8381793491178626,0.0410933271295168,0.771161001998621,-0.7712543459176592,-0.5658126831409303,2.1611790523067747,-1.6009966878365318,-1.0638256054446031,6.719591687245425,-0.1178501047003462,-0.5631671483847456,3.130028064579725,6.744179588911873,2.4198681111739155,-1.8725445281291508,-5.668707677255742,-43.39446845275559,24.459749329544305,-3.033834146610723,6.441772381532975,49.905544573629136,-2.848392726779346,-1.111660814585261,0.6294733738934042,-1.8376724071483828,-0.4271830597591183,0.371796375087223,3.6202950637936326,-0.4759997990677863,-0.2542061032758556,-1.8889057711760564,-0.3472717554094575,-0.4490217025447977,3.6602913682634353,1.9723547281976452,17.895653504940377,3.613609723126459,-4.577290235872415,67.49058356496265,22.606826586088683,-0.1190423789715978,18.82190679775489,71.17627167336516
10.54,327.0,AP_Pakad_Bag.csv,2.2023655527705817,-0.7999507387031666,-0.0015316488624772,0.7909401056737019,-0.7742569973510521,-0.5975920214582024,2.0168834783243894,-1.542517719576723,-1.0177679235150825,7.109914203028032,-0.2508434380830755,-0.528262223457318,2.970949477112365,7.133923421342644,2.4255797586250707,-2.047428919038827,-5.826844862275726,-40.85936223420767,24.93785233823167,-3.186278361899871,6.635323910179305,47.97432991954295,-2.762686843381105,-1.0240137046191276,0.587689930652275,-1.873655294596456,-0.4176990248756579,0.3257231100842457,3.2983229833107344,-0.5284136550980503,-0.209859566103632,-2.577708676611982,-0.6544006444338408,-0.4282041954613537,3.346968259576883,2.693729952672841,19.443316011402523,3.2030188789161955,-4.515758474837677,66.63464304755858,22.603417746832758,-0.2404256378939218,20.216180204505093,70.3643940668911
10.549999999999995,326.2,AP_Pakad_Bag.csv,2.070993453456308,-0.7782313600293408,-0.046687738591042,0.8163987488189941,-0.7806489794296084,-0.6365825541258373,1.8854063935821528,-1.4845383615858936,-0.9747485086185692,7.454279320893542,-0.3955934849056496,-0.4955169729959492,2.821784109920657,7.481197194950013,2.34390685208337,-2.19960570323652,-5.962927786754719,-38.189606933370165,25.387795436987837,-3.321815965890845,6.774117829725545,45.97848079468157,-2.666913847089683,-0.9309673006119168,0.5359530725835581,-1.901970666444445,-0.407099110770699,0.2704790396852287,2.9530255684079734,-0.5772527449310365,-0.1726056006715308,-3.2458391144155194,-0.948907321843254,-0.4129321986525567,3.0138635391445363,3.40681811413546,20.835148573144004,2.8072701888597877,-4.4409251615865095,65.52876219240505,22.494663372289395,-0.3533728827938879,21.48734507260163,69.28313955859454
10.56,325.4,AP_Pakad_Bag.csv,1.929030985121844,-0.777521523045757,-0.0903250351856698,0.8459792565618098,-0.7910489226681472,-0.6797393240728757,1.7685854915789712,-1.4278681585414663,-0.9345937604792288,7.752113228399019,-0.5531475052559305,-0.4649703371948863,2.684308029525827,7.785719561027166,2.1808294269016506,-2.327074182844501,-6.076615490944982,-35.40168039437703,25.801819896222003,-3.439186810846084,6.8626924065190416,43.94133464771632,-2.5698856553120573,-0.8454270224488339,0.4763336830577421,-1.924555592787894,-0.393341112313824,0.2085155530141399,2.587907337154282,-0.6217156186404474,-0.1425271525218402,-3.8901960615628552,-1.2280671315802227,-0.4035504044134158,2.665353388457977,4.099344728852291,22.06371774584582,2.4251403114695105,-4.353432923048123,64.18140267171594,22.285398372369563,-0.4581476061783895,22.61948992603824,67.94189671147844
10.569999999999997,324.6,AP_Pakad_Bag.csv,1.7783069658916109,-0.7985039120536712,-0.1280422226114089,0.8779699306702452,-0.8057326599557258,-0.7221684953629423,1.6679901111169155,-1.3732095243526816,-0.8970017641077049,8.00339897075445,-0.7244098948782897,-0.4365322401981663,2.5599999621737606,8.047964039283686,1.9430629314229144,-2.428175745165926,-6.167511947974204,-32.51221821132952,26.171873362975603,-3.5371841951718506,6.90722336639597,41.88702615821887,-2.4783137738225363,-0.7738757287137208,0.41378264971052,-1.9429479033873047,-0.3760354156837778,0.1454362604121216,2.206669409080795,-0.6610652919659062,-0.1194987001540897,-4.507956194037853,-1.4894580152796686,-0.4001952418548215,2.306659303094731,4.764484280407308,23.12303669542567,2.055828472162992,-4.253898413131493,62.60206469010386,21.981250403365063,-0.5550279289514685,23.6007819453975,66.35135212458975
10.579999999999998,323.8,AP_Pakad_Bag.csv,1.6222779898166593,-0.8385595535173958,-0.1560925541921709,0.9106968174119776,-0.8242589004215726,-0.7581111381555525,1.5849023755787224,-1.3211512612354754,-0.8615531926968069,8.208654565034985,-0.9101062644476476,-0.4099900680571027,2.450060580933307,8.2691229907749,1.6379483001982675,-2.501581994557167,-6.235153189186211,-29.5378295175347,26.48968584842716,-3.614646211994928,6.91505042658649,39.84033755119547,-2.394506342563278,-0.7144028773643133,0.3551470503424289,-1.9576220569011205,-0.3564980172465772,0.0886788031365341,1.813144330452523,-0.6946370671581277,-0.1031969116417151,-5.09661727554127,-1.731034749991332,-0.4027961519074318,1.9443926097099216,5.3976137041302525,24.008629900063227,1.6989433763244726,-4.142881845465987,60.80117373299086,21.588535583258537,-0.6442711366882741,24.422616327078032,64.52334989162085
10.59,323.0,AP_Pakad_Bag.csv,1.4655376429515992,-0.8929318029968286,-0.1721940024305324,0.9427294271041198,-0.8453268599424787,-0.7823842038340524,1.520301660504907,-1.2721641540524729,-0.8277224848193203,8.368905194093143,-1.1107470431217203,-0.3850169428692013,2.3554448430489865,8.451069233405864,1.273335644403566,-2.5462791862236407,-6.278998536782064,-26.49492025874727,26.746852584715068,-3.670448945141992,6.894254418167034,37.82653986508348,-2.3156966145535587,-0.6585068411092262,0.3071454256580352,-1.96768338129599,-0.3370670393983624,0.045209860875021,1.4112326544955605,-0.7218516234933502,-0.0931123927224713,-5.654038623174163,-1.9511934777656168,-0.4110789207216289,1.5878656395089212,5.9953560877634215,24.717580540593943,1.3544819550230345,-4.020859080373128,58.78996370212377,21.11414573809863,-0.7260794105855187,25.079089235684982,62.4707465431395
10.599999999999998,322.5,AP_Pakad_Bag.csv,1.3129574574410607,-0.9560711944572122,-0.1759350322944425,0.9730702551758236,-0.8669259239631658,-0.7918298854292584,1.474853072833458,-1.2265981698391,-0.7948908507897523,8.485649050596844,-1.326594531496535,-0.3611837074883686,2.2769009040692905,8.596310053240675,0.8574634415622487,-2.561549765306648,-6.298426485039021,-23.399526560277334,26.934922920175588,-3.703502119238677,6.853244263938016,35.871211910223074,-2.2353767022140003,-0.5957492847808911,0.2741283189823566,-1.9711665605386264,-0.3200471688312745,0.019151303202753,1.0048460320543786,-0.7422318289224168,-0.088561595406758,-6.178469056866349,-2.14880997968155,-0.4245699681471741,1.252384442646081,6.555236370512239,25.248559598741917,1.0228007154512535,-3.88819729483995,56.58035814719605,20.565429231377937,-0.800567902029174,25.56665721830585,60.20726464889056
10.61,322.0,AP_Pakad_Bag.csv,1.1687550393581794,-1.0227644192955665,-0.1687020317784968,1.0012727793338636,-0.8867252036549652,-0.7862455572034531,1.4489008267650978,-1.1846816421336954,-0.7623630537786215,8.560815192797001,-1.55763695198475,-0.3379761252062183,2.2150067250953804,8.707928427623973,0.3988351563153947,-2.546951832071169,-6.292735648367064,-20.26716057614204,27.04549430067504,-3.712747716517861,6.800334922416209,34.000015520488816,-2.1461613815309866,-0.5190314958717298,0.2566183866964521,-1.965849334800412,-0.3067920053953003,0.0103598643198207,0.5978591989542132,-0.755418872132852,-0.0887002421332804,-6.668554855245205,-2.3232437118508584,-0.4426025985665568,0.9674507879490029,7.075519928763314,25.60183595099314,0.7045805394735694,-3.745135177172646,54.1848512825443,19.95006752128389,-0.8677362565323615,25.88390378774936,57.74734858697956
10.619999999999996,320.2,AP_Pakad_Bag.csv,1.0358510221208963,-1.0888169440799933,-0.1531806324190578,1.0274266449371787,-0.9025653944389184,-0.7683988138538393,1.4424674332965357,-1.1465234152238564,-0.7293894236735458,8.596711649391402,-1.8035715454805843,-0.3148175902891011,2.170194502673492,8.789506904121783,-0.0939047619787373,-2.502297348168224,-6.261151053249151,-17.11267094625269,27.070310280044904,-3.697161963654013,6.743316886709015,32.23839655066789,-2.043038923806903,-0.428047200921348,0.2513269571460938,-1.950197182367136,-0.2973265447059888,0.0146243565589786,0.1940701202187396,-0.7611826002054544,-0.092541227841626,-7.123325746114058,-2.4743118864641542,-0.4643279096948159,0.7909652592040237,7.555103533669857,25.779267048192292,0.4007858270160295,-3.591768457172705,51.61639043894526,19.27594969491829,-0.9274446046498502,26.031366454166232,55.10602645883075
10.63,318.4,AP_Pakad_Bag.csv,0.9157791386604656,-1.1512408302457289,-0.1325800010007927,1.0519778024552875,-0.9128887630210664,-0.7430533840373822,1.4552594262342435,-1.1121189847100077,-0.6951934453551527,8.595963117897247,-2.063796950508347,-0.2910962958374277,2.142754598629637,8.845031194440615,-0.6120935797737121,-2.427629871601748,-6.202835898107297,-13.950119687903488,27.001361411296724,-3.655760972772737,6.6890371895170295,30.61117354268445,-1.9256838223268569,-0.3294212492665765,0.2527023352491989,-1.92397486821363,-0.2906152752460259,0.0254617791258626,-0.2028349507658426,-0.7594227686764397,-0.0989801074060276,-7.542163648149603,-2.602247927334461,-0.4887334996656798,0.7922512357191245,7.993421495484977,25.78427009602925,0.1126189246827516,-3.4280414182878225,48.88826155004329,18.55104732851573,-0.9793949111252886,26.011396259575942,52.29878286119296
10.639999999999995,316.6,AP_Pakad_Bag.csv,0.8091785632659948,-1.2080416143812904,-0.1097913237289993,1.075411462750921,-0.9169806313833844,-0.7153248482688941,1.4866799154650605,-1.081361177438385,-0.6590039394890308,8.561439560335861,-2.337413734199669,-0.2661949015478801,2.132815313895945,8.878773002826417,-1.1471698059916302,-2.3232025613735017,-6.116908746385173,-10.79267701403482,26.83098779126268,-3.58761019446634,6.643029528502392,29.141975394464968,-1.7988975152282805,-0.2336708890276355,0.2553717936360191,-1.8882458520821737,-0.2852529606471815,0.0367862414885447,-0.5893154403437469,-0.7501614303546843,-0.1068298025419712,-7.924763864013325,-2.7076616685704225,-0.5146720442370594,0.9599205521971528,8.390363599090097,25.621773980567603,-0.1585291808113082,-3.2537448548631773,46.01397921083824,17.783292080735002,-1.0231184204167758,25.82803300665787,49.341448411516886
10.65,314.8,AP_Pakad_Bag.csv,0.7166238949799796,-1.2577797380503275,-0.0867142842250242,1.0978919453321472,-0.914975772576466,-0.6889814308153727,1.535847654759405,-1.0540550956123975,-0.6200897560445683,8.49617905267143,-2.623231397536008,-0.2395205448772632,2.1403019197774142,8.895154386040177,-1.6907877547350454,-2.1894571289473306,-6.002465958914248,-7.6525352087530525,26.55198196606532,-3.4918377085698347,6.609242266628195,27.852503873627832,-1.671035378526417,-0.1506140468760144,0.2564206626971862,-1.8448254127192656,-0.2801631265227249,0.0453183398278993,-0.9620119624900646,-0.7335302227634024,-0.11486363826662,-8.27109944527813,-2.7915133845921707,-0.5408996446118224,1.2152066734005196,8.746210918768117,25.298152495102787,-0.4111308904687792,-3.068520749537858,43.00718276414965,16.980458400580847,-1.0579697689257743,25.48688619398057,46.25011391158716
10.66,313.0,AP_Pakad_Bag.csv,0.6393656337946988,-1.2991064291422816,-0.0639557672292682,1.1189912920000282,-0.9076688337143368,-0.665359755482988,1.6016216858877057,-1.0299362645724832,-0.5777943419019922,8.40330955707668,-2.919780365749567,-0.2105334340865555,2.164885549600444,8.898598385315589,-2.234925461502548,-2.0270043346061586,-5.85860901616177,-4.540842309615667,26.157690856448177,-3.3676512421821823,6.589911835164148,26.76163512775853,-1.55111774704042,-0.085481272407926,0.2565122159335052,-1.79555769139203,-0.2749261217975207,0.0516962888129968,-1.3177830811860007,-0.7097581414157106,-0.1218632996577482,-8.581395953097068,-2.8551028911274288,-0.5661214712695258,1.5017188592307908,9.061592715576404,24.821139704849752,-0.6435757046732188,-2.871873762145111,39.88153975799279,16.15005359739009,-1.0831281602763552,24.995016000015124,43.04108050779529
10.669999999999998,306.5,AP_Pakad_Bag.csv,0.5795609741115774,-1.3304516198199414,-0.041010290342735,1.1376222776878495,-0.8962244726873204,-0.6433306994496251,1.682630167119103,-1.0086904864953132,-0.531567645138193,8.285974297874851,-3.2253280293850084,-0.1787729199736038,2.2059368246601183,8.893372291717867,-2.7719844011913426,-1.8366065343902696,-5.684476232198029,-1.467655958101978,25.642115334015987,-3.214358666580107,6.585612432950899,25.884439233866917,-1.4458385076919815,-0.0374973545213744,0.259371794159918,-1.741870290234783,-0.269595568193942,0.0598163243806181,-1.6537403941082105,-0.6791645892867946,-0.1266668581804125,-8.85611729739914,-2.900063927860591,-0.5890406202163748,1.7922517466604897,9.337459677194614,24.199728530454045,-0.8542245771994955,-2.6631894440455244,36.65065796196538,15.299217282205786,-1.0976058226891958,24.360811533913203,39.73086353246204
10.68,300.0,AP_Pakad_Bag.csv,0.5397858618499738,-1.34997979625813,-0.0168771756594311,1.1522200560786835,-0.8818924197091981,-0.620309730161416,1.7773018747137386,-0.989973948220147,-0.4809934962938259,8.147264090652987,-3.537898443623023,-0.1438805376124154,2.2624983514182158,8.88343059686614,-3.2948796093477126,-1.619162679803946,-5.479278221830918,1.558082603161223,25.0000060750336,-3.0313915888051888,6.595484004680461,25.23127543574976,-1.3576595186833622,-0.0013831064489574,0.269900542151009,-1.684867368879231,-0.2641663447093074,0.0747202747692644,-1.9672780120551732,-0.642159412529302,-0.1282122553291722,-9.09595663529452,-2.928348158531144,-0.6084058532562953,2.073400557111994,9.575061761211137,23.444053848218942,-1.041463892407582,-2.441758916392132,33.32800693098818,14.434631880913784,-1.1002637846616277,23.59386561128038,36.33627972048496
10.689999999999998,297.5,AP_Pakad_Bag.csv,0.5219512122822662,-1.3558355358904264,0.0091052957566674,1.161117291955054,-0.8657999783939132,-0.5938466560431103,1.8838991317348903,-0.9734325720468952,-0.4258116101456904,7.990157815212036,-3.855295633435518,-0.1056198749220837,2.333284783989117,8.872264755470246,-3.797118983472566,-1.3756960605417798,-5.242336351155235,4.5285547751963815,24.2269543401408,-2.818331523463724,6.617608529089757,24.807178749857275,-1.2846459453353805,0.0292195184074482,0.2918034369505453,-1.625859287063171,-0.2580633051159571,0.1000037158097185,-2.2560938456885675,-0.5992477163878215,-0.1255734033358853,-9.301822456131305,-2.9421850982901736,-0.6230549840307256,2.3376967180913795,9.775916922269484,22.565261609227942,-1.203758096719884,-2.2068095711199893,29.92684986709838,13.562445586754633,-1.089834812775505,22.7048469171563,32.87467130148473
10.7,295.0,AP_Pakad_Bag.csv,0.5260506676204867,-1.346590593359793,0.0365532092324124,1.1629745563720764,-0.8488421805583498,-0.5630622005514477,2.0005514663824404,-0.9587201838905994,-0.3659343366807319,7.817470115995146,-4.175130609280349,-0.0638932755069745,2.4167115987728827,8.862766891308937,-4.272870738201242,-1.1073449632534589,-4.973123280709927,7.437051823588706,23.319476377692727,-2.5749380087872145,6.649480609653531,24.611745653358486,-1.2219181686134457,0.0582506637479371,0.3258238126419205,-1.5669055852708018,-0.2500161981156395,0.1359348139497969,-2.5182031947865804,-0.5510343679256472,-0.1179885417000101,-9.4748107418381,-2.944012948645877,-0.6319524887018276,2.5804859040190578,9.94176115099441,21.57536568434706,-1.3397000885372774,-1.957541166332448,26.46018627004119,12.68820880342586,-1.064953151841126,21.705371873303932,29.36436999665115
10.709999999999996,307.2,AP_Pakad_Bag.csv,0.5492981535324027,-1.321711282847708,0.063803402855076,1.1571012432193388,-0.8316457263297198,-0.5292582811203274,2.125289900505351,-0.9455155228588203,-0.3014589221404921,7.631804242141771,-4.49485226788654,-0.0187554115062025,2.510947305126896,8.857114917734705,-4.71701820478717,-0.8153563002051438,-4.671304601882033,10.277944129929768,22.27509022533821,-2.3011779209850567,6.688509050912771,24.639626618699904,-1.1639315069710756,0.0853889255730963,0.3693765054924005,-1.510868530932777,-0.23847358281417,0.1791463836226364,-2.751948348969964,-0.4982226196313811,-0.1048825533626755,-9.616159171664853,-2.9363864070160406,-0.6342215964158681,2.7986507184910985,10.074478615762848,20.487094350412068,-1.4480585565215616,-1.6931664970165765,22.94070560407744,11.816824846902897,-1.024190496542882,20.607880077592185,25.82561304690637
