time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
67.25,264.0,CC_Pakad_Bag.csv,-1.8433545213217897,-0.7653544438951921,-0.7004853594336454,-0.080405254922175,0.3195504227213895,-0.2707808658133169,4.263842082975571,1.383294727882872,-1.5052034371377894,2.133399062250639,0.2673756733385716,-0.162807439619665,4.691200050832468,2.15624385724358,-0.0777745860287595,7.113329497926742,-1.965258880400155,23.87662451383009,-3.711156117731372,-1.6009497541600974,7.380226818960128,24.216294473348984,0.672465476458826,0.4805674429258856,-0.6549703375945258,0.2317353471765184,-0.1315819802500528,-1.2338783768754429,6.028066295605662,-3.405212487163801,0.4954615170063651,2.8399286562998145,0.0287005040322468,-1.1491659638340692,6.941076102578583,3.063756012517848,6.168180457200114,17.137757652963593,0.2495189453750287,20.18547684595862,-32.49975029316895,3.396369076788956,18.21569233458884,38.40862621238665
67.26,266.0,CC_Pakad_Bag.csv,-1.848933586961596,-0.7724355067795377,-0.700717968271843,-0.106821925207768,0.3024542397013869,-0.2571922832277093,4.277957087786568,1.3269447843475697,-1.4784030535287036,1.9605759857903224,0.2713529818709069,-0.1341026881611755,4.671453924246473,1.983802955890524,0.3156784224743246,7.599621945204814,-1.997830108474484,23.225409199268807,-3.585892568262808,-1.460094788792669,7.864173937469951,23.545915458458225,0.6746774311858108,0.4604472087472167,-0.6325886887368642,0.1838823390166418,-0.118728190388375,-1.2344490930689709,5.930740580679719,-3.461213285467273,0.499656321213303,2.736535649893185,0.2786862414440166,-1.138437836409412,6.88500818315743,2.976967264125532,7.456094605916159,15.989495478754304,0.1461450913122991,18.90003414729321,-31.896741708703,2.7406110417399465,17.643091305811208,37.17693332272943
67.27,275.0,CC_Pakad_Bag.csv,-1.852826092077567,-0.7774577348522154,-0.7001746751818776,-0.1344977684850539,0.2852645774803381,-0.2439912626693914,4.290174821521758,1.2635393167288946,-1.4520476305224328,1.7986269528527823,0.2731745694864558,-0.1067116916200159,4.647436197416667,1.822380488830749,0.7226903440314482,8.074543763220648,-2.0192329314296376,22.53886482481027,-3.46484760608616,-1.3024385778838967,8.35451015613074,22.84079558101317,0.6750572961677264,0.4379672187148118,-0.6120670229091434,0.1323610573381369,-0.0955111604738666,-1.2340810957583668,5.822412544804698,-3.505189598176107,0.5059639208682851,2.652794868033604,0.5198424786392026,-1.1205199972928368,6.814898491561082,2.9262812371329443,8.698380869517212,14.846567230292823,0.0499721163645659,17.611837376591446,-31.231297473254195,2.100959665941686,17.207117291609357,35.91635823911315
67.28,284.0,CC_Pakad_Bag.csv,-1.8534995550382,-0.7802991795707187,-0.6987859418288411,-0.1628719645896868,0.2682336656858349,-0.2315407699988714,4.300257503872751,1.1932594585002547,-1.4263457458449724,1.6474527031491957,0.273286810870741,-0.080875213470215,4.619518467352906,1.6719231113491266,1.142855752403334,8.535136523357151,-2.03025487119804,21.822196595488705,-3.348966911856117,-1.1288322578343202,8.847406941311672,22.10651727195384,0.6710045253766725,0.4127638663345809,-0.5944555997679286,0.0765373906215661,-0.0569846492060667,-1.2328770769837905,5.703781193794518,-3.5383101783723783,0.5143101745284662,2.5879025845624284,0.7519401109834678,-1.0960766977522327,6.731810587106644,2.9093019515076404,9.89104202540319,13.714924694953714,-0.0379602546468199,16.331170729651237,-30.50747499801534,1.480063084516408,16.9095627595002,34.63529637363735
67.29,287.0,CC_Pakad_Bag.csv,-1.850946839454312,-0.781038682674195,-0.6967122955138856,-0.1915548551879775,0.2520461804532805,-0.2199691247289857,4.307941991000861,1.1163456371402671,-1.4015046265182067,1.5068668853765332,0.2721418938417794,-0.0568371122184365,4.588117191283663,1.532298756102574,1.5756727210370192,8.978485132772956,-2.0317545005868363,21.080540806385,-3.238972253919062,-0.9402480722084292,9.339377182333951,21.348634813228983,0.6612063150032589,0.3851292148145652,-0.5799910365156484,0.0186037503259306,-0.0070486674799035,-1.2310526733885998,5.575563370411919,-3.5617473866324394,0.5245965109046501,2.5409348920974444,0.9748154485161172,-1.0658054203220535,6.636878245298422,2.92276521098288,11.030505334346474,12.599867398580344,-0.1166606104244097,15.06786681437624,-29.729288753365783,0.8803093836081906,16.746412036340153,33.341358171610985
67.3,287.0,CC_Pakad_Bag.csv,-1.846813515957244,-0.7799115393521941,-0.6944301617334869,-0.220459432822852,0.2373565764732209,-0.2092351616903462,4.312944499020982,1.0330949746628315,-1.3777268384999413,1.3766084647762895,0.270192407985824,-0.0348414535998337,4.553686496124052,1.4033063562586254,2.020537102058728,9.401741676861322,-2.0246526797390536,20.318926132906867,-3.1353581155000074,-0.7377756770615544,9.827234362362663,20.572640634022196,0.6466153665927863,0.3565169657692924,-0.5683756260203816,-0.0373311034985222,0.0439254242384765,-1.2290120276154617,5.438486713313741,-3.5766606987555507,0.5367019931153804,2.510859708927685,1.188367054423746,-1.0304191763566042,6.531285364637397,2.962835873442809,12.113626051020692,11.506029821626958,-0.1851941564440118,13.831241644718547,-28.900688762943744,0.3038184389500489,16.708170313823025,32.04130712144848
67.31,289.0,CC_Pakad_Bag.csv,-1.8436118294467525,-0.7774187332394101,-0.6927376714788169,-0.2497918027020149,0.2243564162857823,-0.1993184921967421,4.314966483542151,0.9438585413513172,-1.3552065851393675,1.2563530199067603,0.2678884084025002,-0.0151293339745161,4.5167104895328185,1.284685178061837,2.4767377780973203,9.802148415294155,-2.009922959351634,19.542237918833337,-3.0383917584931908,-0.5226173767144895,10.30806159660666,19.783933286301053,0.6301235226383538,0.3291822515556093,-0.5593746805043832,-0.0872446173981413,0.0850136239895738,-1.2274341648025866,5.293284455639546,-3.5841869636771984,0.5504849351415979,2.49654933596099,1.3925544035244009,-0.9906304482668132,6.416252035474189,3.025444601822312,13.137687837430612,10.43737820197523,-0.2426907603057251,12.6300364172146,-28.025541974371663,-0.2475625436146972,16.780840391648375,30.741016737746914
67.32,292.5,CC_Pakad_Bag.csv,-1.8434104777135607,-0.7744516259751749,-0.6925972536078293,-0.2799215504021403,0.2126441192150338,-0.1903987357190687,4.3137011817210125,0.8490377596794413,-1.3341255665442937,1.1457210312382775,0.2656758673111489,0.002064367826456,4.47769450944392,1.1761227017228078,2.943453033006242,10.177059684419843,-1.9885812208049656,18.755185767919333,-2.9481166840940745,-0.2960822563096585,10.779188969931624,18.987786860892957,0.6150768637813246,0.3051300584240867,-0.5533001039889187,-0.129176333411012,0.1107770534181866,-1.227237291364411,5.140693795629063,-3.5854368738843267,0.5657840994637212,2.496794876086392,1.587397992789212,-0.9471386745389846,6.293028040954095,3.1065879529750875,14.100400234193575,9.397216576576978,-0.2883526333820674,11.47236637660294,-27.107616646549285,-0.7722598393705216,16.94733351866062,29.44544881292846
67.33,296.0,CC_Pakad_Bag.csv,-1.8466982755377384,-0.7722411486754613,-0.6948183744949407,-0.3112032096422653,0.2014895017364676,-0.1828925921023836,4.308840233150861,0.7490792944045193,-1.3146486331054714,1.044283082434215,0.2639946831701657,0.0165138524358589,4.437154914292571,1.0772618327605852,3.419748170103206,10.523962485560997,-1.9616746375762093,17.962274697640993,-2.864359400952915,-0.0595791841555234,11.238177402414022,18.18932150385291,0.6034575203168565,0.2849904603793793,-0.5510308184223942,-0.1640865909876362,0.1240351424281182,-1.2293448744482496,4.98145728898224,-3.581492228403292,0.5824195083612702,2.510322828452749,1.7729791161708095,-0.9006219354566103,6.162890213835327,3.2025451628438346,14.999893343845752,8.388201625408259,-0.3214615374683331,10.365676970797605,-26.150569849584432,-1.2689704734993288,17.18900998764389,28.158654949829035
67.34,296.0,CC_Pakad_Bag.csv,-1.8520523131305104,-0.7720357911192826,-0.6996910323047665,-0.3438324062281706,0.1903494582688102,-0.1773020055853122,4.300079874442903,0.644468267930081,-1.296919677529091,0.9515639062559672,0.2632743239523472,0.0280044106802855,4.395607537454463,0.987710222868646,3.904574485151885,10.840495568807944,-1.9302700539611453,17.167780055901293,-2.7867393654668047,0.1853913359954956,11.682807392431965,17.393474589233364,0.594775185346288,0.267521708110452,-0.5535141781452957,-0.195141250129376,0.1339140006485746,-1.2343029567416852,4.816324786567429,-3.573396676398424,0.6001928696061666,2.535812728388481,1.949436748074967,-0.8517319836554927,6.027136943634613,3.3099995770670207,15.83470990795517,7.412365717332915,-0.3413854004075445,9.316707404652664,-25.15793811948483,-1.7366560998623166,17.487073722844464,26.88380296194953
67.35,293.0,CC_Pakad_Bag.csv,-1.8568246817049587,-0.7745980319983036,-0.7067441118128077,-0.3777918455297644,0.1793353389354442,-0.173941903376706,4.287126420089873,0.5357203569987244,-1.2810581814604651,0.8670482197544388,0.26392590310925,0.0363334531853242,4.353555505978797,0.9070554655211251,4.396769676858497,11.12446685202895,-1.895441888375456,16.375726332622317,-2.7146819150226555,0.4372464716047365,12.11107122782463,16.604972005324846,0.5863348217316272,0.2501094655825872,-0.5610226940005933,-0.2258401886346525,0.150387502101425,-1.2419193223333114,4.646053093923013,-3.56213571116042,0.6188876964862791,2.5719136693096902,2.116959420064312,-0.8010905998442438,5.887074159303418,3.4260769486016907,16.603795001567885,6.471147357490281,-0.3475842242173205,8.331461629662185,-24.133131249860263,-2.1745336886594164,17.823652021102998,25.623229179255105
67.36,289.0,CC_Pakad_Bag.csv,-1.858517248021755,-0.7797639044601863,-0.7147778358893638,-0.4128908231622039,0.1693478560146084,-0.1726958830218875,4.269701012364553,0.4233738635599193,-1.2671565515378471,0.7901906181160716,0.2663308371986933,0.04131098533371,4.3114774256254895,0.8348891694775171,4.8950597514512735,11.373869043034402,-1.858259681904889,15.589869923351475,-2.6474339727401355,0.6943315181255238,12.521167518397307,15.82829893336931,0.5747800497611965,0.2300670593682691,-0.5726135575108929,-0.258035170794812,0.178451732177531,-1.251134461614886,4.471401966553087,-3.5486085229782978,0.6382694266768503,2.617257598005268,2.275771594788204,-0.7492849681918566,5.743992153274535,3.548323780254477,17.306483600902308,5.565428066621032,-0.3396151763369058,7.415186748151198,-23.079429143883885,-2.582063272037644,18.18251090089133,24.378517076687
67.37,286.0,CC_Pakad_Bag.csv,-1.856136468384637,-0.78632805282894,-0.7222083478484951,-0.4488555774351016,0.1617751564008533,-0.1729459489615942,4.247543837150222,0.3079828885860083,-1.2552780042633775,0.7204296787666398,0.2708277058223304,0.042760432528868,4.269816807292369,0.7708404652577902,5.398062451202284,11.586893359126186,-1.8197754296416464,14.813685830007085,-2.584082261850862,0.954931472190316,12.9114971462325,15.067669465539272,0.5580820531115636,0.2060682783955981,-0.5861517973237571,-0.2909243188807108,0.2151982450360059,-1.260255680676,4.293127340942974,-3.533600954887308,0.658086100662057,2.670468511368606,2.4261161716588724,-0.6968605313143555,5.599138807871902,3.6746505070141966,17.94248628352999,4.695574642367909,-0.3171367703564653,6.572358755388627,-21.99998159784916,-2.9589330511562006,18.5494423363028,23.15060203788359
67.38,284.0,CC_Pakad_Bag.csv,-1.850817244614672,-0.7923716538578013,-0.7276153561467666,-0.4854100248622134,0.1578935002897331,-0.1737366625812826,4.220418078646696,0.1901122120997996,-1.2454545283610776,0.6572039599795043,0.2776998961630938,0.0405208133560796,4.228973169097532,0.7146161302802878,5.904292210350667,11.761941264246705,-1.7810108516881638,14.050358222579588,-2.5235737304524526,1.2172836579288568,13.280659940779596,14.326994453118916,0.5368642877786974,0.1789352116678404,-0.5989571422010322,-0.3215563501475501,0.2513617506169036,-1.2675182835153262,4.111974344993017,-3.5177708118432456,0.6780702553941057,2.730168508138381,2.5682363903633454,-0.6443113057588887,5.453698173697116,3.803261139909516,18.511873289677855,3.861485778392889,-0.2799120650055352,5.806675481196522,-20.89781084548487,-3.30504222258658,18.91240005588806,21.9399016034866
67.39,281.0,CC_Pakad_Bag.csv,-1.8453813548984872,-0.7959186793539322,-0.7302747275793962,-0.5223038196253063,0.1582801494266657,-0.1741101145138619,4.188113805631782,0.0703336443413908,-1.2376845392466822,0.5999661231654575,0.2871665977843596,0.0344508379799649,4.189294796499312,0.6660411879656954,6.412166616058749,11.89763417161146,-1.7429447793424209,13.30277473823519,-2.464737854414403,1.4795913136407843,13.627451562835658,13.609847129288886,0.5142890439845301,0.1513294369129686,-0.6087875259635428,-0.3465445472422538,0.2764012927861464,-1.2717640437877455,3.928672532067317,-3.501652056597174,0.6979424812467537,2.794983088366701,2.702360688658771,-0.5920692541178859,5.30878128168983,3.932585632575072,19.015057121844013,3.0626421160793957,-0.2278108347190607,5.121056519421203,-19.775816657714994,-3.620481928716365,19.261465984046733,20.746470392595125
67.4,280.0,CC_Pakad_Bag.csv,-1.843050957107581,-0.7956211451564502,-0.7304458789068645,-0.5592843826436528,0.1625479193543067,-0.1734531596355035,4.150451798620343,-0.0507771025848943,-1.2319302337546296,0.5481918393911567,0.2993786553373194,0.0244347255175563,4.151072965025389,0.6250911356416434,6.920014326701373,11.99282109002222,-1.7065008458229036,12.573524358181851,-2.40631045878346,1.7400380214614692,13.950860228524558,12.919426346629116,0.4945059574684426,0.1264805330436421,-0.6146734693173785,-0.3640386874714281,0.2842457802021449,-1.272940730988046,3.743933949535212,-3.485674834067777,0.7174165986165191,2.8635483287510253,2.8286928028628293,-0.5404952821432464,5.165429028000118,4.061224834219336,19.45277381206448,2.298158909816356,-0.1608106865630061,4.517649852803097,-18.636783760450616,-3.905514768550621,19.58871622733411,19.57017922078627
67.41,282.0,CC_Pakad_Bag.csv,-1.8459734304387605,-0.791148714138707,-0.7292809665342286,-0.5960472421802351,0.1695395393638292,-0.1716849004873556,4.107287138290193,-0.1726441757268207,-1.2281151540277162,0.501382332275481,0.3144190984718259,0.0103887529965418,4.114537599681018,0.5919050082493472,7.426084374925816,12.046584224103622,-1.6725356768257058,11.864898671282932,-2.346958676673601,1.996802845671238,14.25006302449903,12.258517737243183,0.4804520989456499,0.1066078736054872,-0.6171799101817506,-0.3748821896089987,0.2765423817623617,-1.272181222991509,3.558452251216257,-3.4701889336422638,0.7362058289852197,2.934521407054532,2.9474071332093907,-0.4898742912210491,5.02461866035534,4.187911355145215,19.82606296484326,1.5668405372928254,-0.0789971132086189,3.997844802961165,-17.48339129787509,-4.160553317896187,19.8880366677842,18.410918995374324
67.42,287.0,CC_Pakad_Bag.csv,-1.854298641190054,-0.7831141841749281,-0.7283866058581842,-0.6322129191657193,0.177872951579289,-0.1691895937108108,4.05851227370487,-0.2946966892804764,-1.226122790723598,0.4590622628083803,0.3323065776006808,-0.0077328375107915,4.079854673043982,0.5667676944105019,7.928556758893796,12.058242569929671,-1.6418277735114812,11.178896300352772,-2.285306649460077,2.248076035158749,14.524421661193204,11.629453763438866,0.4721637363639331,0.091859620267373,-0.6179633643980389,-0.3823427501008548,0.261702818900241,-1.2713996333738131,3.3728997322248606,-3.4554749130220674,0.7540289411343142,3.006593978988509,3.0586472179140585,-0.4404155054905997,4.887260901797196,4.311484196378308,20.13624669821176,0.8672360546083577,0.0174375200812273,3.5622908729059715,-16.318224028392255,-4.386138102546132,20.15492082675502,17.268832014893032
67.43,297.0,CC_Pakad_Bag.csv,-1.8662434386078648,-0.7726188254595902,-0.7292220777251882,-0.6673614713127964,0.1865436542162772,-0.1665284947169817,4.0040593168529774,-0.4163750283109513,-1.2257969874031918,0.4207766759760313,0.3529991605110025,-0.0299337337480536,4.04712581238575,0.5500522218689876,8.425554202797835,12.027353574840886,-1.6150672711538625,10.517230230001047,-2.219961563189384,2.4920751385362503,14.773477584132806,11.034074476320914,0.4665057072746313,0.0803129104232445,-0.618854596308177,-0.3905820792404048,0.2503932830327098,-1.2725622104592764,3.187919992965538,-3.441732567813053,0.7706153557498824,3.078506167084268,3.1625241422689454,-0.3922575505675122,4.754177634082676,4.430871828115436,20.38490764612215,0.1976949072302765,0.1281960514546153,3.2109220110405925,-15.1437848977464,-4.5829154505178,20.386269331216116,16.14457665028079
67.44,306.0,CC_Pakad_Bag.csv,-1.879052236824724,-0.7607054239782096,-0.7325874288863772,-0.7011186449094862,0.1952692455666987,-0.1640765428724879,3.9439014422275984,-0.537137357063825,-1.2269444451547844,0.3860908108289378,0.376396353424152,-0.0561737013527462,4.016390377778529,0.5421215858100592,8.91515494829123,11.95371295153112,-1.5928467442163905,9.88133773699072,-2.149539613676983,2.72706137181818,14.996946416861174,10.473691791765992,0.4584822982969773,0.0690066541497071,-0.6209347657175166,-0.4026956608178961,0.250037909340135,-1.2769447493466883,3.004116713866687,-3.4290488202370675,0.7857086097930377,3.149058342801516,3.2591123610021318,-0.3454762881563419,4.626059993299408,4.545078183451084,20.57386622902048,-0.4435781752466269,0.2528796514546916,2.942985811078284,-13.962508595625048,-4.75161562718806,20.580201197396114,15.039636393066464
67.45,310.0,CC_Pakad_Bag.csv,-1.8903038769090608,-0.7480422653475155,-0.7384077344373363,-0.7332528051239109,0.2044136370674906,-0.161767306550663,3.8780534308454526,-0.6564649784524964,-1.229338986078701,0.3545946460009643,0.4023386186975505,-0.0863685949561657,3.987629740630574,0.5432064628322314,9.39540642290527,11.837352751364998,-1.575653216378187,9.272392592302172,-2.0726914970879835,2.9513560652911446,15.194711746857886,9.949061114095734,0.4434660254403567,0.0554298185739656,-0.6240611676654778,-0.4193531177327817,0.2613594116362709,-1.2846979897204365,2.8220422285474878,-3.4173602607576186,0.7990682236819381,3.2171187860089194,3.348442406361013,-0.3000928877095822,4.5034190919354655,4.65316833708626,20.705157420953025,-1.05847008289121,0.3909919815771617,2.757077163497783,-12.776775676160966,-4.893031636094801,20.73588140090697,13.95669121805896
67.46,307.5,CC_Pakad_Bag.csv,-1.8988678578102127,-0.7350050631238072,-0.7458799424559102,-0.7637302957612023,0.2145658773667956,-0.1590728146064941,3.806571505380155,-0.773865513248052,-1.2327267452201744,0.3259111134127808,0.4306054049504239,-0.1203912978066799,3.96077294107621,0.5532929903821787,9.864339620308744,11.67853781180421,-1.5638615233356108,8.69131918525576,-1.9881270340021464,3.163356998467691,15.36681829236954,9.460364992064498,0.4192131181955804,0.0386638077761974,-0.6270495895224347,-0.438713573796512,0.2787621058836408,-1.29490056611907,2.642191203898796,-3.4064321789411207,0.8104705733486175,3.281627199179372,3.430492285472297,-0.2560802702656043,4.386549566339101,4.75425404242328,20.781007227431072,-1.648908912625458,0.5419443378620834,2.651175878590597,-11.588926814403944,-5.00799904969282,20.85336581115909,12.900078012576342
67.47,305.0,CC_Pakad_Bag.csv,-1.9050464566177567,-0.7220662066450001,-0.7538844363573451,-0.7926959699285931,0.2260365395301118,-0.1552239041547169,3.729552613975939,-0.8888737178653757,-1.236831384691625,0.2997045238241214,0.4609139421728768,-0.1580726703904082,3.935702691138952,0.5720589417309548,10.319984020092882,11.477760700026002,-1.5577291657433867,8.138808216876834,-1.8946385527730896,3.3615544135310254,15.51346450718992,9.007213915073066,0.3866711230977809,0.0195939363495495,-0.6283739100822465,-0.457590732006763,0.2941959728678041,-1.3060535201025194,2.465003435173282,-3.3958714711775824,0.8197095876094341,3.341595905237289,3.5051808650756127,-0.2133675487382392,4.2755243879777725,4.847482006325078,20.803809043723124,-2.2168169347770745,0.7050617086836917,2.622687798073399,-10.401276780374513,-5.097377215265238,20.93346268688156,11.876375895988906
67.48,308.0,CC_Pakad_Bag.csv,-1.90991271388604,-0.710194808875746,-0.7614531018259768,-0.8203849864835061,0.2385686977113557,-0.1495548559374349,3.64713325167476,-1.001050697598407,-1.2413588058799423,0.2756851926517806,0.4929211720815837,-0.1992021136436134,3.9122609772094985,0.5988781924680634,10.760382870731677,11.235735281072667,-1.5573927761630346,7.615333619237053,-1.7911226817662382,3.5445464839087517,15.634994694285046,8.588669068604837,0.3492380324136149,0.0001321372989364,-0.6269874870589561,-0.4731879261630938,0.3022452929206388,-1.3167707130123345,2.290875776223776,-3.3851764179833443,0.826597896318699,3.396111364168686,3.5723664566412974,-0.1718436623468382,4.17022724622507,4.932028461258144,20.77610000957699,-2.764067414995224,0.8795896498242279,2.668488897630126,-9.216127735287753,-5.162032155615378,20.977608973251964,10.895155777019554
67.49,317.0,CC_Pakad_Bag.csv,-1.914299463813241,-0.700943837833839,-0.768079079433438,-0.8470094104195691,0.2514251369925727,-0.1417962506803627,3.5594878226134665,-1.1099828054351,-1.2460014693591233,0.2536078452714569,0.5262301078067008,-0.2435280558422735,3.8902541325801208,0.6328830693957618,11.183608657393592,10.95338904453262,-1.562866303926692,7.121170372698267,-1.6766002291361082,3.7110540101665728,15.731890707939897,8.203290661174224,0.3109399327427949,-0.0180685645264113,-0.6228367121819525,-0.4844622463367565,0.3035896927321334,-1.3263416595075883,2.1201784022692194,-3.3738085769468933,0.8309685930942714,3.4443379843765705,3.631852210016716,-0.1313622656651471,4.070411474782169,5.007102023212953,20.70053743998607,-3.2924455899808645,1.0647018598060385,2.7849718609498577,-8.035781484120545,-5.2028214467718605,20.987759249560774,9.969914911061494
67.5,314.0,CC_Pakad_Bag.csv,-1.9180662814501384,-0.6960766655969794,-0.7737482100711781,-0.8726772556021509,0.2637896085946234,-0.1321716345876625,3.4668265107604146,-1.2152813666628817,-1.2504429648084516,0.2332642827566443,0.5604001604614226,-0.2907591278013045,3.869457798713825,0.6730538134911169,11.58777857563595,10.63185432772134,-1.5740409937004378,6.6564129065287,-1.5502338628870402,3.8599341218217127,15.804763326722233,7.849213287753562,0.2745197596803026,-0.0346757415672291,-0.6168308678194248,-0.4924302492594292,0.3049680299020452,-1.334921755624094,1.9532675324146256,-3.3612599101971874,0.8326773252639182,3.4855244744332663,3.683397614192971,-0.0917496384616167,3.9757607781521007,5.071953947175941,20.57987541025325,-3.803614009541596,1.2595083277933217,2.9680945870551425,-6.862550349080694,-5.22058130383774,20.96628514217309,9.11913657762366
67.51,300.0,CC_Pakad_Bag.csv,-1.9200823901175643,-0.6968686438145564,-0.7787169824483016,-0.8973838479768396,0.275237662132964,-0.1212580210970738,3.3693926724698606,-1.3165836243691695,-1.254363596679133,0.2144734623536696,0.5949593938559297,-0.3405667219053838,3.8496223011105526,0.7183044190736719,11.971069832659428,10.272458573863492,-1.590687198336102,6.220993776779301,-1.4113433432720404,3.990192778746591,15.854343375021893,7.524246940052309,0.2404054810418116,-0.0509479684078636,-0.6103366195769229,-0.4993344566367735,0.3157412286626921,-1.343296233794572,1.7904873587560926,-3.3470884990483243,0.8316042299029298,3.5190111612508703,3.726733521358853,-0.0528160589665162,3.885924857420609,5.125892295816671,20.416941607136916,-4.299082463300437,1.463063924891154,3.213430087884482,-5.6987663575205705,-5.216116043973324,20.915883215007053,8.367194124168835
67.52,284.0,CC_Pakad_Bag.csv,-1.918930349209312,-0.703445402652736,-0.7831832171804746,-0.9210751195234406,0.285995835700057,-0.1096914645423687,3.267459865235664,-1.4135543707028264,-1.2574473745608,0.1970731737954012,0.6294160584446553,-0.3925890722956835,3.830478545663973,0.7675471256827059,12.33173460037868,9.876713759662591,-1.6124580278949772,5.814702320801975,-1.2594181045403194,4.100995884879994,15.881472659555476,7.225999189689025,0.2069924239414897,-0.0691189030422021,-0.6045092546035452,-0.5072057444287049,0.3429899940589144,-1.352370697929229,1.6321583844040886,-3.3309096046938214,0.8276553739029882,3.5442358057945604,3.761577511799529,-0.0143693774036218,3.800514860433071,5.168295589781907,20.21461460821845,-4.780182759880443,1.6743773137144915,3.5162172485425987,-4.546788467353225,-5.190190028484571,20.83948968581857,7.744361925787394
67.53,265.0,CC_Pakad_Bag.csv,-1.9139080293439568,-0.7145496352322119,-0.7870356489681417,-0.9437418454880342,0.2968354143376582,-0.09787382481258,3.161328718463094,-1.5058871254748618,-1.2593901046853757,0.1809163375803175,0.6632674274372748,-0.4464362806524742,3.81174387066096,0.8197315134759373,12.66811445002386,9.446305118037545,-1.6388947989935378,5.437202996846872,-1.0941270335775588,4.191678845290208,15.887094771044,6.952011359065755,0.1719467461881154,-0.0913013603041915,-0.5998284584980681,-0.5166494720786539,0.3878027336966893,-1.3626610561015002,1.4785557749704017,-3.312349523445731,0.8207636930668855,3.560735952071183,3.78764725553752,0.0237717083897195,3.719064342684364,5.198622639399108,19.97580179194269,-5.248048648826756,1.8924200556578443,3.8714119573035353,-3.409007587472712,-5.143522121107772,20.740200710660663,7.284571578680815
67.54,243.0,CC_Pakad_Bag.csv,-1.90572692532132,-0.7279310740558264,-0.7898122218840536,-0.96548565570432,0.3086622020971685,-0.0858283966641894,3.051323869598982,-1.5933037837262247,-1.2599076387754005,0.1658722480277978,0.6960055891866291,-0.5016952907457595,3.793126843602401,0.8738624305926501,12.97865410702036,8.983079270259427,-1.6694342152917876,5.088053136653657,-0.9153253478615654,4.261754412970412,15.872245783273016,6.699899692556731,0.1337208950352874,-0.1185617053147922,-0.5960577402457518,-0.5265115944608505,0.4446674050921014,-1.374034448586421,1.3298865967422075,-3.2909877673580263,0.8108897015191558,3.5681474215084483,3.8046712107533343,0.0617672979825408,3.640980768024539,5.216417759598314,19.70341808890124,-5.703601114398334,2.1161357966013843,4.273738158683856,-2.287849194102976,-5.076782641857145,20.621197365038345,7.019459649902556
67.55,226.0,CC_Pakad_Bag.csv,-1.8964714917592853,-0.7412291986545085,-0.7908782405219501,-0.9865125228470376,0.3220405035033012,-0.073267932616823,2.93779111057811,-1.6755523531922023,-1.2587431039649175,0.1518302899853214,0.7271216280920264,-0.5579339841762088,3.7743301373843305,0.9290041063929504,13.261914377468154,8.489031869411356,-1.7034171820048845,4.766719871834121,-0.7230585317765653,4.310918685352621,15.838044864538288,6.467491931857012,0.0924356082472894,-0.1506718762341332,-0.5925914636292978,-0.5345624749023753,0.5041489066179842,-1.3858084887477933,1.186276216620604,-3.26631956864941,0.7980222383048141,3.566200277679509,3.8123975515786377,0.0997503846418827,3.5655201975996134,5.221313019829438,19.400365754387558,-6.147539112335883,2.344449409210452,4.717738430206202,-1.1857733977080671,-4.990592746594341,20.48567478932681,6.969155645335858
67.56,219.0,CC_Pakad_Bag.csv,-1.888798819726761,-0.7529421064569392,-0.7897180114461365,-1.007049811976044,0.336925145325548,-0.059825545723464,2.821094751614155,-1.7524033663293273,-1.2556722605181156,0.1387022687216569,0.7561106475794683,-0.6147042946934639,3.7550513597326,0.9842779082384032,13.516584112758164,7.966294845702068,-1.740099133188885,4.4725960380356495,-0.5175633452465955,4.3390551264039,15.785684801086408,6.2529502257548,0.0497148791711907,-0.186614161321746,-0.5889425076285503,-0.5387705051580112,0.5572972621607035,-1.3971276083863833,1.047770729418448,-3.237762028937107,0.7821791955084935,3.554714435389807,3.8106028262856335,0.1378251142486861,3.491809094343405,5.213030249191194,19.06951528516556,-6.580335602150005,2.5762759662432,5.197823723239553,-0.1052723769065116,-4.885526119698333,20.336775253277697,7.134200669834434
